Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,0,0,9,27,156
ODS,23,0,17,0,0,6,27,156
Piráti,22,14,1,0,6,1,27,156
SPD,19,0,0,1,14,4,27,156
ČSSD,15,11,0,0,0,4,27,156
KSČM,15,0,0,1,11,3,27,156
KDU-ČSL,10,8,0,0,0,2,27,156
TOP09,7,0,0,0,5,2,27,156
STAN,6,6,0,0,0,0,27,156
Nezařaz,5,2,1,0,2,0,27,156
Celkem,200,110,19,2,38,31,27,156
