Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,5,1,3,19,36
ODS,25,16,0,6,1,2,19,36
Piráti,22,21,0,1,0,0,19,36
SPD,22,15,0,6,1,0,19,36
ČSSD,15,9,0,4,0,2,19,36
KSČM,15,11,0,4,0,0,19,36
KDU-ČSL,10,9,0,1,0,0,19,36
TOP09,7,4,0,3,0,0,19,36
STAN,6,4,0,2,0,0,19,36
Celkem,200,158,0,32,3,7,19,36
