Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,77,0,0,1,0,37,149
ODS,23,10,10,0,2,1,37,149
Piráti,22,0,1,0,21,0,37,149
SPD,19,16,0,0,2,1,37,149
ČSSD,15,15,0,0,0,0,37,149
KSČM,15,14,0,0,1,0,37,149
KDU-ČSL,10,0,1,1,7,1,37,149
TOP09,7,6,0,0,1,0,37,149
STAN,6,4,0,0,2,0,37,149
Nezařaz,5,3,0,0,2,0,37,149
Celkem,200,145,12,1,39,3,37,149
