Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,43,0,21,0,14,19,146
ODS,25,0,17,7,0,1,19,146
Piráti,22,0,2,4,16,0,19,146
SPD,22,17,0,2,0,3,19,146
ČSSD,15,6,0,4,0,5,19,146
KSČM,15,12,0,2,1,0,19,146
KDU-ČSL,10,4,0,4,1,1,19,146
TOP09,7,1,0,2,1,3,19,146
STAN,6,0,1,4,0,1,19,146
Celkem,200,83,20,50,19,28,19,146
