Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,48,115
Andrej Babiš,ANO,M,48,115
Andrea Babišová,ANO,N,48,115
Ondřej Babka,ANO,Z,48,115
Margita Balaštíková,ANO,N,48,115
Josef Bělica,ANO,N,48,115
Stanislav Berkovec,ANO,N,48,115
Jiří Bláha,ANO,Z,48,115
Richard Brabec,ANO,N,48,115
Milan Brázdil,ANO,N,48,115
Andrea Brzobohatá,ANO,N,48,115
Jaroslav Bžoch,ANO,N,48,115
Monika Červíčková,ANO,Z,48,115
Klára Dostálová,ANO,N,48,115
Lenka Dražilová,ANO,Z,48,115
Jaroslav Faltýnek,ANO,N,48,115
Kamal Farhan,ANO,Z,48,115
Milan Feranec,ANO,N,48,115
Eva Fialová,ANO,N,48,115
Stanislav Fridrich,ANO,N,48,115
Josef Hájek,ANO,N,48,115
Milan Hnilička,ANO,N,48,115
Ivan Jáč,ANO,N,48,115
Miloslav Janulík,ANO,N,48,115
Aleš Juchelka,ANO,Z,48,115
Pavel Juříček,ANO,M,48,115
Iva Kalátová,ANO,N,48,115
Adam Kalous,ANO,N,48,115
David Kasal,ANO,N,48,115
Tomáš Kohoutek,ANO,N,48,115
Martin Kolovratník,ANO,N,48,115
Barbora Kořanová,ANO,N,48,115
Josef Kott,ANO,Z,48,115
Robert Králíček,ANO,Z,48,115
Roman Kubíček,ANO,Z,48,115
Jan Kubík,ANO,Z,48,115
Jaroslav Kytýr,ANO,N,48,115
Taťána Malá,ANO,N,48,115
Přemysl Mališ,ANO,Z,48,115
Jiří Mašek,ANO,N,48,115
Eva Matyášová,ANO,Z,48,115
Marcela Melková,ANO,N,48,115
Jana Mračková Vildumetzová,ANO,M,48,115
Patrik Nacher,ANO,Z,48,115
Marek Novák,ANO,N,48,115
Monika Oborná,ANO,Z,48,115
Ladislav Okleštěk,ANO,M,48,115
Zuzana Ožanová,ANO,M,48,115
Jana Pastuchová,ANO,N,48,115
František Petrtýl,ANO,N,48,115
Pavel Plzák,ANO,N,48,115
Milan Pour,ANO,Z,48,115
David Pražák,ANO,N,48,115
Věra Procházková,ANO,Z,48,115
Pavel Pustějovský,ANO,N,48,115
Karel Rais,ANO,N,48,115
Michal Ratiborský,ANO,N,48,115
Jan Richter,ANO,M,48,115
Miloslava Rutová,ANO,N,48,115
Pavel Růžička,ANO,N,48,115
Jan Řehounek,ANO,M,48,115
Petr Sadovský,ANO,N,48,115
Jan Schiller,ANO,N,48,115
Pavel Staněk,ANO,Z,48,115
Jiří Strýček,ANO,N,48,115
Karla Šlechtová,ANO,N,48,115
Julius Špičák,ANO,N,48,115
David Štolpa,ANO,N,48,115
Karel Tureček,ANO,N,48,115
Helena Válková,ANO,N,48,115
Petr Venhoda,ANO,Z,48,115
Adam Vojtěch,ANO,N,48,115
Jan Volný,ANO,N,48,115
Radek Vondráček,ANO,Z,48,115
Ivo Vondrák,ANO,Z,48,115
Petr Vrána,ANO,M,48,115
Rostislav Vyzula,ANO,M,48,115
Radek Zlesák,ANO,N,48,115
Ivan Adamec,ODS,M,48,115
Jan Bauer,ODS,A,48,115
Martin Baxa,ODS,A,48,115
Petr Beitl,ODS,A,48,115
Marek Benda,ODS,A,48,115
Petr Bendl,ODS,0,48,115
Stanislav Blaha,ODS,A,48,115
Pavel Blažek,ODS,A,48,115
Jana Černochová,ODS,0,48,115
Petr Fiala,ODS,A,48,115
Jakub Janda,ODS,A,48,115
Karel Krejza,ODS,A,48,115
Martin Kupka,ODS,A,48,115
Jaroslav Martinů,ODS,A,48,115
Ilona Mauritzová,ODS,A,48,115
Vojtěch Munzar,ODS,A,48,115
Miroslava Němcová,ODS,A,48,115
Jan Skopeček,ODS,A,48,115
Zbyněk Stanjura,ODS,A,48,115
Bohuslav Svoboda,ODS,0,48,115
Jiří Ventruba,ODS,A,48,115
Jan Zahradník,ODS,A,48,115
Pavel Žáček,ODS,A,48,115
Dana Balcarová,Piráti,M,48,115
Lukáš Bartoň,Piráti,Z,48,115
Ivan Bartoš,Piráti,Z,48,115
Lukáš Černohorský,Piráti,Z,48,115
František Elfmark,Piráti,Z,48,115
Mikuláš Ferjenčík,Piráti,Z,48,115
Radek Holomčík,Piráti,Z,48,115
Martin Jiránek,Piráti,Z,48,115
Lukáš Kolářík,Piráti,Z,48,115
František Kopřiva,Piráti,Z,48,115
Lenka Kozlová,Piráti,M,48,115
Jan Lipavský,Piráti,Z,48,115
Tomáš Martínek,Piráti,Z,48,115
Jakub Michálek,Piráti,Z,48,115
František Navrkal,Piráti,Z,48,115
Vojtěch Pikal,Piráti,0,48,115
Ondřej Polanský,Piráti,Z,48,115
Jan Pošvář,Piráti,Z,48,115
Ondřej Profant,Piráti,Z,48,115
Olga Richterová,Piráti,Z,48,115
Petr Třešňák,Piráti,Z,48,115
Tomáš Vymazal,Piráti,0,48,115
Jaroslav Dvořák,SPD,M,48,115
Radim Fiala,SPD,A,48,115
Jaroslav Foldyna,SPD,M,48,115
Jaroslav Holík,SPD,0,48,115
Jan Hrnčíř,SPD,A,48,115
Tereza Hyťhová,SPD,A,48,115
Monika Jarošová,SPD,A,48,115
Pavel Jelínek,SPD,M,48,115
Jiří Kobza,SPD,M,48,115
Jiří Kohoutek,SPD,M,48,115
Radek Koten,SPD,A,48,115
Jana Levová,SPD,M,48,115
Karla Maříková,SPD,A,48,115
Tomio Okamura,SPD,A,48,115
Zdeněk Podal,SPD,M,48,115
Miloslav Rozner,SPD,A,48,115
Radek Rozvoral,SPD,A,48,115
Lucie Šafránková,SPD,A,48,115
Lubomír Španěl,SPD,A,48,115
Radovan Vích,SPD,A,48,115
Jiří Běhounek,ČSSD,A,48,115
Jan Birke,ČSSD,Z,48,115
Petr Dolínek,ČSSD,Z,48,115
Alena Gajdůšková,ČSSD,A,48,115
Jan Hamáček,ČSSD,M,48,115
Tomáš Hanzel,ČSSD,M,48,115
Jan Chvojka,ČSSD,Z,48,115
Roman Onderka,ČSSD,M,48,115
Roman Sklenák,ČSSD,Z,48,115
Antonín Staněk,ČSSD,M,48,115
Kateřina Valachová,ČSSD,M,48,115
Ondřej Veselý,ČSSD,A,48,115
Václav Votava,ČSSD,A,48,115
Lubomír Zaorálek,ČSSD,Z,48,115
Hana Aulická Jírovcová,KSČM,Z,48,115
Alexander Černý,KSČM,Z,48,115
Jiří Dolejš,KSČM,0,48,115
Vojtěch Filip,KSČM,Z,48,115
Miroslav Grebeníček,KSČM,0,48,115
Stanislav Grospič,KSČM,0,48,115
Pavel Kováčik,KSČM,A,48,115
Leo Luzar,KSČM,M,48,115
Květa Matušovská,KSČM,Z,48,115
Zdeněk Ondráček,KSČM,Z,48,115
Daniel Pawlas,KSČM,Z,48,115
Marie Pěnčíková,KSČM,M,48,115
Ivo Pojezný,KSČM,Z,48,115
Jiří Valenta,KSČM,Z,48,115
Miloslava Vostrá,KSČM,Z,48,115
Jan Bartošek,KDU-ČSL,Z,48,115
Pavel Bělobrádek,KDU-ČSL,Z,48,115
Ondřej Benešík,KDU-ČSL,Z,48,115
Jan Čižinský,KDU-ČSL,Z,48,115
Pavla Golasowská,KDU-ČSL,M,48,115
Stanislav Juránek,KDU-ČSL,Z,48,115
