Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,18,0,19,41,57,160
ODS,23,0,0,0,7,16,57,160
Piráti,22,1,7,0,3,11,57,160
SPD,19,6,0,1,2,10,57,160
ČSSD,14,0,0,0,5,9,57,160
KSČM,15,3,0,0,4,8,57,160
KDU-ČSL,10,0,0,0,3,7,57,160
TOP09,7,0,1,1,0,5,57,160
STAN,6,2,0,0,0,4,57,160
Nezařaz,6,0,0,0,0,6,57,160
Celkem,200,12,26,2,43,117,57,160
