Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,8,9,54,6,19,57
ODS,25,7,1,13,0,4,19,57
Piráti,22,17,0,5,0,0,19,57
SPD,22,0,0,5,14,3,19,57
ČSSD,15,1,2,6,2,4,19,57
KSČM,15,0,7,7,0,1,19,57
KDU-ČSL,10,6,0,3,0,1,19,57
TOP09,7,5,0,1,0,1,19,57
STAN,6,2,0,3,0,1,19,57
Celkem,200,39,18,52,70,21,19,57
