Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,0,2,7,29,17
ODS,23,20,0,1,0,2,29,17
Piráti,22,20,0,0,1,1,29,17
SPD,19,15,0,1,0,3,29,17
ČSSD,15,11,0,0,1,3,29,17
KSČM,15,12,0,0,1,2,29,17
KDU-ČSL,10,8,0,0,1,1,29,17
TOP09,7,6,0,0,1,0,29,17
STAN,6,5,0,0,0,1,29,17
Nezařaz,5,4,0,0,0,1,29,17
Celkem,200,170,0,2,7,21,29,17
