Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,27,122
Andrej Babiš,ANO,M,27,122
Andrea Babišová,ANO,A,27,122
Margita Balaštíková,ANO,A,27,122
Josef Bělica,ANO,A,27,122
Stanislav Berkovec,ANO,A,27,122
Jiří Bláha,ANO,A,27,122
Richard Brabec,ANO,M,27,122
Milan Brázdil,ANO,A,27,122
Andrea Brzobohatá,ANO,A,27,122
Jaroslav Bžoch,ANO,A,27,122
Monika Červíčková,ANO,A,27,122
Klára Dostálová,ANO,A,27,122
Lenka Dražilová,ANO,A,27,122
Jaroslav Faltýnek,ANO,A,27,122
Kamal Farhan,ANO,A,27,122
Milan Feranec,ANO,A,27,122
Eva Fialová,ANO,A,27,122
Stanislav Fridrich,ANO,A,27,122
Josef Hájek,ANO,Z,27,122
Milan Hnilička,ANO,Z,27,122
Ivan Jáč,ANO,A,27,122
Miloslav Janulík,ANO,A,27,122
Aleš Juchelka,ANO,A,27,122
Pavel Juříček,ANO,A,27,122
Iva Kalátová,ANO,M,27,122
Adam Kalous,ANO,A,27,122
David Kasal,ANO,A,27,122
Tomáš Kohoutek,ANO,0,27,122
Martin Kolovratník,ANO,A,27,122
Barbora Kořanová,ANO,A,27,122
Josef Kott,ANO,A,27,122
Robert Králíček,ANO,A,27,122
Roman Kubíček,ANO,A,27,122
Jan Kubík,ANO,A,27,122
Jaroslav Kytýr,ANO,A,27,122
Taťána Malá,ANO,Z,27,122
Přemysl Mališ,ANO,A,27,122
Jiří Mašek,ANO,0,27,122
Eva Matyášová,ANO,M,27,122
Radka Maxová,ANO,M,27,122
Marcela Melková,ANO,A,27,122
Jana Mračková Vildumetzová,ANO,A,27,122
Patrik Nacher,ANO,Z,27,122
Marek Novák,ANO,A,27,122
Monika Oborná,ANO,A,27,122
Ladislav Okleštěk,ANO,A,27,122
Zuzana Ožanová,ANO,A,27,122
Jana Pastuchová,ANO,A,27,122
František Petrtýl,ANO,A,27,122
Pavel Plzák,ANO,Z,27,122
