Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,39,163
Andrej Babiš,ANO,M,39,163
Andrea Babišová,ANO,Z,39,163
Ondřej Babka,ANO,A,39,163
Margita Balaštíková,ANO,N,39,163
Josef Bělica,ANO,Z,39,163
Stanislav Berkovec,ANO,N,39,163
Jiří Bláha,ANO,M,39,163
Richard Brabec,ANO,Z,39,163
Milan Brázdil,ANO,N,39,163
Andrea Brzobohatá,ANO,N,39,163
Jaroslav Bžoch,ANO,Z,39,163
Monika Červíčková,ANO,Z,39,163
Klára Dostálová,ANO,M,39,163
Lenka Dražilová,ANO,Z,39,163
Jaroslav Faltýnek,ANO,N,39,163
Kamal Farhan,ANO,Z,39,163
Milan Feranec,ANO,N,39,163
Eva Fialová,ANO,M,39,163
Stanislav Fridrich,ANO,Z,39,163
Josef Hájek,ANO,N,39,163
Milan Hnilička,ANO,Z,39,163
Ivan Jáč,ANO,Z,39,163
Miloslav Janulík,ANO,Z,39,163
Aleš Juchelka,ANO,Z,39,163
Pavel Juříček,ANO,N,39,163
Iva Kalátová,ANO,Z,39,163
Adam Kalous,ANO,Z,39,163
David Kasal,ANO,Z,39,163
Tomáš Kohoutek,ANO,Z,39,163
Martin Kolovratník,ANO,Z,39,163
Barbora Kořanová,ANO,M,39,163
Josef Kott,ANO,A,39,163
Robert Králíček,ANO,Z,39,163
Roman Kubíček,ANO,Z,39,163
Jan Kubík,ANO,Z,39,163
Jaroslav Kytýr,ANO,M,39,163
Taťána Malá,ANO,Z,39,163
Přemysl Mališ,ANO,Z,39,163
Jiří Mašek,ANO,Z,39,163
Eva Matyášová,ANO,0,39,163
Marcela Melková,ANO,Z,39,163
Jana Mračková Vildumetzová,ANO,Z,39,163
Patrik Nacher,ANO,0,39,163
Marek Novák,ANO,N,39,163
Monika Oborná,ANO,Z,39,163
Ladislav Okleštěk,ANO,0,39,163
Zuzana Ožanová,ANO,Z,39,163
Jana Pastuchová,ANO,Z,39,163
František Petrtýl,ANO,N,39,163
Pavel Plzák,ANO,Z,39,163
Milan Pour,ANO,M,39,163
David Pražák,ANO,Z,39,163
Věra Procházková,ANO,N,39,163
Pavel Pustějovský,ANO,Z,39,163
Karel Rais,ANO,N,39,163
Michal Ratiborský,ANO,Z,39,163
Jan Richter,ANO,Z,39,163
Miloslava Rutová,ANO,N,39,163
Pavel Růžička,ANO,Z,39,163
Jan Řehounek,ANO,N,39,163
Petr Sadovský,ANO,Z,39,163
Jan Schiller,ANO,M,39,163
Pavel Staněk,ANO,M,39,163
Jiří Strýček,ANO,Z,39,163
Karla Šlechtová,ANO,M,39,163
Julius Špičák,ANO,Z,39,163
David Štolpa,ANO,Z,39,163
Karel Tureček,ANO,0,39,163
Helena Válková,ANO,Z,39,163
Petr Venhoda,ANO,M,39,163
Adam Vojtěch,ANO,M,39,163
Jan Volný,ANO,M,39,163
Radek Vondráček,ANO,Z,39,163
Ivo Vondrák,ANO,Z,39,163
Petr Vrána,ANO,M,39,163
Rostislav Vyzula,ANO,Z,39,163
Radek Zlesák,ANO,Z,39,163
Ivan Adamec,ODS,A,39,163
Jan Bauer,ODS,A,39,163
Martin Baxa,ODS,A,39,163
Petr Beitl,ODS,A,39,163
Marek Benda,ODS,M,39,163
Petr Bendl,ODS,M,39,163
Stanislav Blaha,ODS,A,39,163
Pavel Blažek,ODS,0,39,163
Jana Černochová,ODS,A,39,163
Petr Fiala,ODS,M,39,163
Jakub Janda,ODS,A,39,163
Karel Krejza,ODS,A,39,163
Martin Kupka,ODS,A,39,163
Jaroslav Martinů,ODS,A,39,163
Ilona Mauritzová,ODS,A,39,163
Vojtěch Munzar,ODS,A,39,163
Miroslava Němcová,ODS,M,39,163
Jan Skopeček,ODS,A,39,163
Zbyněk Stanjura,ODS,M,39,163
Bohuslav Svoboda,ODS,A,39,163
Jiří Ventruba,ODS,A,39,163
Jan Zahradník,ODS,A,39,163
Pavel Žáček,ODS,A,39,163
Dana Balcarová,Piráti,A,39,163
Lukáš Bartoň,Piráti,A,39,163
Ivan Bartoš,Piráti,A,39,163
Lukáš Černohorský,Piráti,A,39,163
František Elfmark,Piráti,A,39,163
Mikuláš Ferjenčík,Piráti,A,39,163
Radek Holomčík,Piráti,A,39,163
Martin Jiránek,Piráti,A,39,163
