Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,1,1,7,19,93
ODS,25,1,0,2,20,2,19,93
Piráti,22,20,0,0,0,2,19,93
SPD,22,0,0,3,19,0,19,93
ČSSD,15,0,9,3,0,3,19,93
KSČM,15,0,8,3,0,4,19,93
KDU-ČSL,10,9,0,0,0,1,19,93
TOP09,7,3,0,1,0,3,19,93
STAN,6,6,0,0,0,0,19,93
Celkem,200,39,86,13,40,22,19,93
