Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,2,68
Andrej Babiš,ANO,M,2,68
Andrea Babišová,ANO,A,2,68
Margita Balaštíková,ANO,A,2,68
Josef Bělica,ANO,A,2,68
Stanislav Berkovec,ANO,A,2,68
Jiří Bláha,ANO,A,2,68
Richard Brabec,ANO,A,2,68
Milan Brázdil,ANO,A,2,68
Andrea Brzobohatá,ANO,A,2,68
Jaroslav Bžoch,ANO,A,2,68
Klára Dostálová,ANO,A,2,68
Lenka Dražilová,ANO,A,2,68
Jaroslav Faltýnek,ANO,A,2,68
Kamal Farhan,ANO,A,2,68
Milan Feranec,ANO,A,2,68
Eva Fialová,ANO,A,2,68
Stanislav Fridrich,ANO,A,2,68
Josef Hájek,ANO,A,2,68
Milan Hnilička,ANO,A,2,68
Ivan Jáč,ANO,A,2,68
Miloslav Janulík,ANO,A,2,68
Aleš Juchelka,ANO,A,2,68
Pavel Juříček,ANO,A,2,68
Adam Kalous,ANO,A,2,68
David Kasal,ANO,A,2,68
Tomáš Kohoutek,ANO,0,2,68
Martin Kolovratník,ANO,A,2,68
Barbora Kořanová,ANO,A,2,68
Josef Kott,ANO,M,2,68
Robert Králíček,ANO,A,2,68
Roman Kubíček,ANO,A,2,68
Jan Kubík,ANO,A,2,68
Jaroslav Kytýr,ANO,A,2,68
Taťána Malá,ANO,A,2,68
Přemysl Mališ,ANO,A,2,68
Jiří Mašek,ANO,A,2,68
Eva Matyášová,ANO,A,2,68
Radka Maxová,ANO,A,2,68
Marcela Melková,ANO,A,2,68
Jana Mračková Vildumetzová,ANO,A,2,68
Patrik Nacher,ANO,M,2,68
Marek Novák,ANO,A,2,68
Monika Oborná,ANO,A,2,68
Ladislav Okleštěk,ANO,A,2,68
Zuzana Ožanová,ANO,A,2,68
Jana Pastuchová,ANO,A,2,68
Robert Pelikán,ANO,A,2,68
František Petrtýl,ANO,A,2,68
Pavel Plzák,ANO,A,2,68
Milan Pour,ANO,A,2,68
David Pražák,ANO,A,2,68
Věra Procházková,ANO,A,2,68
Pavel Pustějovský,ANO,A,2,68
Karel Rais,ANO,A,2,68
Michal Ratiborský,ANO,A,2,68
Jan Richter,ANO,A,2,68
Miloslava Rutová,ANO,A,2,68
Pavel Růžička,ANO,A,2,68
Jan Řehounek,ANO,Z,2,68
Petr Sadovský,ANO,A,2,68
