Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,3,0,1,61,13,19,139
ODS,25,24,0,0,0,1,19,139
Piráti,22,0,2,0,20,0,19,139
SPD,22,20,0,0,0,2,19,139
ČSSD,15,11,0,0,0,4,19,139
KSČM,15,13,0,1,1,0,19,139
KDU-ČSL,10,8,0,0,1,1,19,139
TOP09,7,4,0,0,1,2,19,139
STAN,6,5,0,0,0,1,19,139
Celkem,200,88,2,2,84,24,19,139
