Name,Party,Vote,Mtg n.,Proposal n.
Jan Birke,ČSSD,A,6,46
Petr Dolínek,ČSSD,A,6,46
Jaroslav Foldyna,ČSSD,0,6,46
Alena Gajdůšková,ČSSD,A,6,46
Jan Hamáček,ČSSD,M,6,46
Tomáš Hanzel,ČSSD,Z,6,46
Milan Chovanec,ČSSD,0,6,46
Jan Chvojka,ČSSD,A,6,46
Roman Onderka,ČSSD,Z,6,46
Bohuslav Sobotka,ČSSD,0,6,46
Antonín Staněk,ČSSD,M,6,46
Kateřina Valachová,ČSSD,A,6,46
Ondřej Veselý,ČSSD,A,6,46
Lubomír Zaorálek,ČSSD,M,6,46
Hana Aulická Jírovcová,KSČM,Z,6,46
Alexander Černý,KSČM,Z,6,46
Jiří Dolejš,KSČM,0,6,46
Vojtěch Filip,KSČM,A,6,46
Miroslav Grebeníček,KSČM,N,6,46
Stanislav Grospič,KSČM,Z,6,46
Vladimír Koníček,KSČM,Z,6,46
Pavel Kováčik,KSČM,0,6,46
Leo Luzar,KSČM,Z,6,46
Květa Matušovská,KSČM,Z,6,46
Zdeněk Ondráček,KSČM,Z,6,46
Daniel Pawlas,KSČM,Z,6,46
Ivo Pojezný,KSČM,Z,6,46
Jiří Valenta,KSČM,Z,6,46
Miloslava Vostrá,KSČM,Z,6,46
Jan Bartošek,KDU-ČSL,A,6,46
Pavel Bělobrádek,KDU-ČSL,N,6,46
Ondřej Benešík,KDU-ČSL,Z,6,46
Jan Čižinský,KDU-ČSL,Z,6,46
Pavla Golasowská,KDU-ČSL,A,6,46
Stanislav Juránek,KDU-ČSL,Z,6,46
Marian Jurečka,KDU-ČSL,A,6,46
Vít Kaňkovský,KDU-ČSL,Z,6,46
Jiří Mihola,KDU-ČSL,Z,6,46
Marek Výborný,KDU-ČSL,M,6,46
Dominik Feri,TOP09,M,6,46
Miroslav Kalousek,TOP09,0,6,46
Helena Langšádlová,TOP09,M,6,46
Markéta Pekarová Adamová,TOP09,Z,6,46
Karel Schwarzenberg,TOP09,N,6,46
František Vácha,TOP09,Z,6,46
Vlastimil Válek,TOP09,Z,6,46
Jan Farský,STAN,A,6,46
Petr Gazdík,STAN,Z,6,46
Věra Kovářová,STAN,Z,6,46
Jana Krutáková,STAN,N,6,46
Petr Pávek,STAN,Z,6,46
Vít Rakušan,STAN,Z,6,46
