Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,41,33
ODS,23,12,0,0,0,11,41,33
Piráti,22,11,0,0,0,11,41,33
SPD,19,10,0,0,0,9,41,33
ČSSD,14,6,0,0,0,8,41,33
KSČM,15,8,0,0,0,7,41,33
KDU-ČSL,10,5,0,0,0,5,41,33
TOP09,7,3,0,0,0,4,41,33
STAN,6,2,0,0,0,4,41,33
Nezařaz,6,1,0,0,1,4,41,33
Celkem,200,97,0,0,1,102,41,33
