Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,61,6
ODS,23,12,0,0,0,11,61,6
Piráti,22,0,10,0,1,11,61,6
SPD,19,10,0,0,0,9,61,6
ČSSD,14,6,0,0,1,7,61,6
KSČM,15,6,0,0,0,9,61,6
KDU-ČSL,10,0,0,0,5,5,61,6
TOP09,7,0,0,0,3,4,61,6
STAN,6,0,0,0,3,3,61,6
Nezařaz,6,2,0,0,3,1,61,6
Celkem,200,75,10,0,16,99,61,6
