Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,4,29
Andrej Babiš,ANO,M,4,29
Andrea Babišová,ANO,N,4,29
Margita Balaštíková,ANO,N,4,29
Josef Bělica,ANO,N,4,29
Stanislav Berkovec,ANO,N,4,29
Jiří Bláha,ANO,N,4,29
Richard Brabec,ANO,N,4,29
Milan Brázdil,ANO,M,4,29
Andrea Brzobohatá,ANO,N,4,29
Jaroslav Bžoch,ANO,N,4,29
Klára Dostálová,ANO,N,4,29
Lenka Dražilová,ANO,N,4,29
Jaroslav Faltýnek,ANO,N,4,29
Kamal Farhan,ANO,N,4,29
Milan Feranec,ANO,N,4,29
Eva Fialová,ANO,N,4,29
Stanislav Fridrich,ANO,N,4,29
Josef Hájek,ANO,N,4,29
Milan Hnilička,ANO,N,4,29
Ivan Jáč,ANO,N,4,29
Miloslav Janulík,ANO,N,4,29
Aleš Juchelka,ANO,N,4,29
Pavel Juříček,ANO,N,4,29
Adam Kalous,ANO,N,4,29
David Kasal,ANO,N,4,29
Tomáš Kohoutek,ANO,N,4,29
Martin Kolovratník,ANO,N,4,29
Barbora Kořanová,ANO,N,4,29
Josef Kott,ANO,N,4,29
Robert Králíček,ANO,N,4,29
Roman Kubíček,ANO,N,4,29
Jan Kubík,ANO,N,4,29
Jaroslav Kytýr,ANO,N,4,29
Taťána Malá,ANO,N,4,29
Přemysl Mališ,ANO,N,4,29
Jiří Mašek,ANO,N,4,29
Eva Matyášová,ANO,N,4,29
Radka Maxová,ANO,M,4,29
Marcela Melková,ANO,N,4,29
Jana Mračková Vildumetzová,ANO,N,4,29
Patrik Nacher,ANO,N,4,29
Marek Novák,ANO,N,4,29
Monika Oborná,ANO,N,4,29
Ladislav Okleštěk,ANO,M,4,29
Zuzana Ožanová,ANO,N,4,29
Jana Pastuchová,ANO,N,4,29
Robert Pelikán,ANO,N,4,29
František Petrtýl,ANO,N,4,29
Pavel Plzák,ANO,Z,4,29
Milan Pour,ANO,N,4,29
David Pražák,ANO,N,4,29
Věra Procházková,ANO,N,4,29
Pavel Pustějovský,ANO,N,4,29
Karel Rais,ANO,N,4,29
Michal Ratiborský,ANO,N,4,29
Jan Richter,ANO,N,4,29
Miloslava Rutová,ANO,N,4,29
Pavel Růžička,ANO,N,4,29
Jan Řehounek,ANO,N,4,29
Petr Sadovský,ANO,N,4,29
Jan Schiller,ANO,N,4,29
Pavel Staněk,ANO,0,4,29
Martin Stropnický,ANO,0,4,29
Jiří Strýček,ANO,N,4,29
Karla Šlechtová,ANO,N,4,29
Julius Špičák,ANO,N,4,29
David Štolpa,ANO,N,4,29
Dan Ťok,ANO,M,4,29
Karel Tureček,ANO,N,4,29
Helena Válková,ANO,0,4,29
Adam Vojtěch,ANO,N,4,29
Jan Volný,ANO,N,4,29
Radek Vondráček,ANO,0,4,29
Ivo Vondrák,ANO,N,4,29
Petr Vrána,ANO,N,4,29
Rostislav Vyzula,ANO,M,4,29
Radek Zlesák,ANO,N,4,29
Ivan Adamec,ODS,0,4,29
Jan Bauer,ODS,0,4,29
Martin Baxa,ODS,Z,4,29
Petr Beitl,ODS,Z,4,29
Marek Benda,ODS,0,4,29
Stanislav Blaha,ODS,0,4,29
Pavel Blažek,ODS,A,4,29
Jana Černochová,ODS,0,4,29
Petr Fiala,ODS,M,4,29
Jakub Janda,ODS,A,4,29
Václav Klaus,ODS,M,4,29
Karel Krejza,ODS,0,4,29
Martin Kupka,ODS,0,4,29
Zuzana Majerová Zahradníková,ODS,0,4,29
Jaroslav Martinů,ODS,N,4,29
Ilona Mauritzová,ODS,Z,4,29
Vojtěch Munzar,ODS,A,4,29
Miroslava Němcová,ODS,0,4,29
Jan Skopeček,ODS,A,4,29
Zbyněk Stanjura,ODS,0,4,29
Bohuslav Svoboda,ODS,0,4,29
Jiří Ventruba,ODS,0,4,29
Veronika Vrecionová,ODS,0,4,29
Jan Zahradník,ODS,M,4,29
Pavel Žáček,ODS,N,4,29
Dana Balcarová,Piráti,N,4,29
Lukáš Bartoň,Piráti,N,4,29
Ivan Bartoš,Piráti,Z,4,29
Lukáš Černohorský,Piráti,N,4,29
František Elfmark,Piráti,N,4,29
