Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,40,7
Andrej Babiš,ANO,M,40,7
Andrea Babišová,ANO,A,40,7
Ondřej Babka,ANO,A,40,7
Margita Balaštíková,ANO,0,40,7
Josef Bělica,ANO,Z,40,7
Stanislav Berkovec,ANO,Z,40,7
Jiří Bláha,ANO,Z,40,7
Richard Brabec,ANO,Z,40,7
Milan Brázdil,ANO,N,40,7
Andrea Brzobohatá,ANO,A,40,7
Jaroslav Bžoch,ANO,A,40,7
Monika Červíčková,ANO,A,40,7
Klára Dostálová,ANO,Z,40,7
Lenka Dražilová,ANO,Z,40,7
Jaroslav Faltýnek,ANO,Z,40,7
Kamal Farhan,ANO,Z,40,7
Milan Feranec,ANO,N,40,7
Eva Fialová,ANO,A,40,7
Stanislav Fridrich,ANO,Z,40,7
Josef Hájek,ANO,Z,40,7
Milan Hnilička,ANO,M,40,7
Ivan Jáč,ANO,N,40,7
Miloslav Janulík,ANO,Z,40,7
Aleš Juchelka,ANO,Z,40,7
Pavel Juříček,ANO,Z,40,7
Iva Kalátová,ANO,A,40,7
Adam Kalous,ANO,Z,40,7
David Kasal,ANO,Z,40,7
Tomáš Kohoutek,ANO,Z,40,7
Martin Kolovratník,ANO,M,40,7
Barbora Kořanová,ANO,A,40,7
Josef Kott,ANO,N,40,7
Robert Králíček,ANO,A,40,7
Roman Kubíček,ANO,A,40,7
Jan Kubík,ANO,Z,40,7
Jaroslav Kytýr,ANO,A,40,7
Taťána Malá,ANO,A,40,7
Přemysl Mališ,ANO,M,40,7
Jiří Mašek,ANO,N,40,7
Eva Matyášová,ANO,A,40,7
Marcela Melková,ANO,Z,40,7
Jana Mračková Vildumetzová,ANO,M,40,7
Patrik Nacher,ANO,A,40,7
Marek Novák,ANO,N,40,7
Monika Oborná,ANO,Z,40,7
Ladislav Okleštěk,ANO,Z,40,7
Zuzana Ožanová,ANO,Z,40,7
Jana Pastuchová,ANO,A,40,7
František Petrtýl,ANO,Z,40,7
Pavel Plzák,ANO,N,40,7
Milan Pour,ANO,N,40,7
David Pražák,ANO,Z,40,7
Věra Procházková,ANO,A,40,7
Pavel Pustějovský,ANO,M,40,7
Karel Rais,ANO,N,40,7
Michal Ratiborský,ANO,Z,40,7
Jan Richter,ANO,N,40,7
Miloslava Rutová,ANO,Z,40,7
Pavel Růžička,ANO,N,40,7
Jan Řehounek,ANO,A,40,7
Petr Sadovský,ANO,N,40,7
Jan Schiller,ANO,A,40,7
Pavel Staněk,ANO,N,40,7
Jiří Strýček,ANO,Z,40,7
Karla Šlechtová,ANO,M,40,7
Julius Špičák,ANO,Z,40,7
David Štolpa,ANO,Z,40,7
Karel Tureček,ANO,Z,40,7
Helena Válková,ANO,A,40,7
Petr Venhoda,ANO,A,40,7
Adam Vojtěch,ANO,Z,40,7
Jan Volný,ANO,Z,40,7
Radek Vondráček,ANO,A,40,7
Ivo Vondrák,ANO,A,40,7
Petr Vrána,ANO,Z,40,7
Rostislav Vyzula,ANO,Z,40,7
Radek Zlesák,ANO,A,40,7
Ivan Adamec,ODS,N,40,7
Jan Bauer,ODS,Z,40,7
Martin Baxa,ODS,A,40,7
Petr Beitl,ODS,Z,40,7
Marek Benda,ODS,N,40,7
Petr Bendl,ODS,Z,40,7
Stanislav Blaha,ODS,M,40,7
Pavel Blažek,ODS,Z,40,7
Jana Černochová,ODS,Z,40,7
Petr Fiala,ODS,Z,40,7
Jakub Janda,ODS,Z,40,7
Karel Krejza,ODS,M,40,7
Martin Kupka,ODS,M,40,7
Jaroslav Martinů,ODS,Z,40,7
Ilona Mauritzová,ODS,Z,40,7
Vojtěch Munzar,ODS,M,40,7
Miroslava Němcová,ODS,Z,40,7
Jan Skopeček,ODS,N,40,7
Zbyněk Stanjura,ODS,Z,40,7
Bohuslav Svoboda,ODS,Z,40,7
Jiří Ventruba,ODS,Z,40,7
Jan Zahradník,ODS,Z,40,7
Pavel Žáček,ODS,M,40,7
Dana Balcarová,Piráti,A,40,7
Lukáš Bartoň,Piráti,A,40,7
Ivan Bartoš,Piráti,A,40,7
Lukáš Černohorský,Piráti,A,40,7
František Elfmark,Piráti,M,40,7
Mikuláš Ferjenčík,Piráti,A,40,7
Radek Holomčík,Piráti,A,40,7
Martin Jiránek,Piráti,A,40,7
Lukáš Kolářík,Piráti,A,40,7
František Kopřiva,Piráti,A,40,7
Lenka Kozlová,Piráti,M,40,7
Jan Lipavský,Piráti,M,40,7
