Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,521
Andrej Babiš,ANO,M,29,521
Andrea Babišová,ANO,N,29,521
Margita Balaštíková,ANO,N,29,521
Josef Bělica,ANO,N,29,521
Stanislav Berkovec,ANO,N,29,521
Jiří Bláha,ANO,M,29,521
Richard Brabec,ANO,N,29,521
Milan Brázdil,ANO,N,29,521
Andrea Brzobohatá,ANO,N,29,521
Jaroslav Bžoch,ANO,N,29,521
Monika Červíčková,ANO,N,29,521
Klára Dostálová,ANO,N,29,521
Lenka Dražilová,ANO,N,29,521
Jaroslav Faltýnek,ANO,N,29,521
Kamal Farhan,ANO,N,29,521
Milan Feranec,ANO,N,29,521
Eva Fialová,ANO,N,29,521
Stanislav Fridrich,ANO,N,29,521
Josef Hájek,ANO,N,29,521
Milan Hnilička,ANO,N,29,521
Ivan Jáč,ANO,N,29,521
Miloslav Janulík,ANO,N,29,521
Aleš Juchelka,ANO,N,29,521
Pavel Juříček,ANO,N,29,521
Iva Kalátová,ANO,N,29,521
Adam Kalous,ANO,N,29,521
David Kasal,ANO,N,29,521
Tomáš Kohoutek,ANO,N,29,521
Martin Kolovratník,ANO,Z,29,521
Barbora Kořanová,ANO,N,29,521
Josef Kott,ANO,N,29,521
Robert Králíček,ANO,N,29,521
Roman Kubíček,ANO,N,29,521
Jan Kubík,ANO,N,29,521
Jaroslav Kytýr,ANO,N,29,521
Taťána Malá,ANO,Z,29,521
Přemysl Mališ,ANO,N,29,521
Jiří Mašek,ANO,N,29,521
Eva Matyášová,ANO,N,29,521
Radka Maxová,ANO,N,29,521
Marcela Melková,ANO,N,29,521
Jana Mračková Vildumetzová,ANO,N,29,521
Patrik Nacher,ANO,N,29,521
Marek Novák,ANO,N,29,521
Monika Oborná,ANO,N,29,521
Ladislav Okleštěk,ANO,N,29,521
Zuzana Ožanová,ANO,N,29,521
Jana Pastuchová,ANO,N,29,521
František Petrtýl,ANO,Z,29,521
Pavel Plzák,ANO,N,29,521
Milan Pour,ANO,N,29,521
David Pražák,ANO,N,29,521
Věra Procházková,ANO,N,29,521
Pavel Pustějovský,ANO,N,29,521
Karel Rais,ANO,M,29,521
Michal Ratiborský,ANO,N,29,521
Jan Richter,ANO,N,29,521
Miloslava Rutová,ANO,N,29,521
Pavel Růžička,ANO,N,29,521
Jan Řehounek,ANO,N,29,521
Petr Sadovský,ANO,N,29,521
Jan Schiller,ANO,N,29,521
Pavel Staněk,ANO,Z,29,521
Jiří Strýček,ANO,N,29,521
Karla Šlechtová,ANO,N,29,521
Julius Špičák,ANO,N,29,521
David Štolpa,ANO,N,29,521
Karel Tureček,ANO,N,29,521
Helena Válková,ANO,Z,29,521
Petr Venhoda,ANO,N,29,521
Adam Vojtěch,ANO,N,29,521
Jan Volný,ANO,N,29,521
Radek Vondráček,ANO,Z,29,521
Ivo Vondrák,ANO,N,29,521
Petr Vrána,ANO,N,29,521
Rostislav Vyzula,ANO,N,29,521
Radek Zlesák,ANO,N,29,521
Ivan Adamec,ODS,A,29,521
Jan Bauer,ODS,A,29,521
Martin Baxa,ODS,A,29,521
Petr Beitl,ODS,A,29,521
Marek Benda,ODS,Z,29,521
Stanislav Blaha,ODS,A,29,521
Pavel Blažek,ODS,A,29,521
Jana Černochová,ODS,A,29,521
Petr Fiala,ODS,A,29,521
Jakub Janda,ODS,A,29,521
Karel Krejza,ODS,A,29,521
Martin Kupka,ODS,A,29,521
Jaroslav Martinů,ODS,A,29,521
Ilona Mauritzová,ODS,A,29,521
Vojtěch Munzar,ODS,A,29,521
Miroslava Němcová,ODS,A,29,521
Jan Skopeček,ODS,A,29,521
Zbyněk Stanjura,ODS,A,29,521
Bohuslav Svoboda,ODS,A,29,521
Jiří Ventruba,ODS,A,29,521
Veronika Vrecionová,ODS,0,29,521
Jan Zahradník,ODS,A,29,521
Pavel Žáček,ODS,A,29,521
Dana Balcarová,Piráti,A,29,521
Lukáš Bartoň,Piráti,A,29,521
Ivan Bartoš,Piráti,A,29,521
Lukáš Černohorský,Piráti,A,29,521
František Elfmark,Piráti,A,29,521
Mikuláš Ferjenčík,Piráti,A,29,521
Radek Holomčík,Piráti,A,29,521
Martin Jiránek,Piráti,A,29,521
Lukáš Kolářík,Piráti,A,29,521
František Kopřiva,Piráti,A,29,521
Lenka Kozlová,Piráti,A,29,521
Jan Lipavský,Piráti,A,29,521
Tomáš Martínek,Piráti,A,29,521
Jakub Michálek,Piráti,A,29,521
Mikuláš Peksa,Piráti,M,29,521
Vojtěch Pikal,Piráti,A,29,521
Ondřej Polanský,Piráti,A,29,521
Jan Pošvář,Piráti,A,29,521
Ondřej Profant,Piráti,A,29,521
Olga Richterová,Piráti,A,29,521
Petr Třešňák,Piráti,A,29,521
Tomáš Vymazal,Piráti,A,29,521
Jaroslav Dvořák,SPD,M,29,521
Radim Fiala,SPD,A,29,521
Jaroslav Holík,SPD,A,29,521
Jan Hrnčíř,SPD,A,29,521
Tereza Hyťhová,SPD,M,29,521
Monika Jarošová,SPD,A,29,521
Pavel Jelínek,SPD,A,29,521
Jiří Kobza,SPD,Z,29,521
Jiří Kohoutek,SPD,A,29,521
Radek Koten,SPD,A,29,521
Jana Levová,SPD,M,29,521
Karla Maříková,SPD,A,29,521
Tomio Okamura,SPD,A,29,521
Zdeněk Podal,SPD,A,29,521
Miloslav Rozner,SPD,A,29,521
Radek Rozvoral,SPD,A,29,521
Lucie Šafránková,SPD,A,29,521
Lubomír Španěl,SPD,A,29,521
Radovan Vích,SPD,Z,29,521
Jiří Běhounek,ČSSD,N,29,521
Jan Birke,ČSSD,N,29,521
Petr Dolínek,ČSSD,N,29,521
Jaroslav Foldyna,ČSSD,N,29,521
Alena Gajdůšková,ČSSD,N,29,521
Jan Hamáček,ČSSD,Z,29,521
Tomáš Hanzel,ČSSD,M,29,521
Jan Chvojka,ČSSD,N,29,521
Roman Onderka,ČSSD,N,29,521
Roman Sklenák,ČSSD,N,29,521
Antonín Staněk,ČSSD,N,29,521
Kateřina Valachová,ČSSD,N,29,521
Ondřej Veselý,ČSSD,Z,29,521
Václav Votava,ČSSD,N,29,521
Lubomír Zaorálek,ČSSD,N,29,521
Hana Aulická Jírovcová,KSČM,Z,29,521
Alexander Černý,KSČM,N,29,521
Jiří Dolejš,KSČM,Z,29,521
Vojtěch Filip,KSČM,N,29,521
Miroslav Grebeníček,KSČM,N,29,521
Stanislav Grospič,KSČM,N,29,521
Pavel Kováčik,KSČM,N,29,521
Leo Luzar,KSČM,N,29,521
Květa Matušovská,KSČM,Z,29,521
Zdeněk Ondráček,KSČM,N,29,521
Daniel Pawlas,KSČM,N,29,521
Marie Pěnčíková,KSČM,N,29,521
