Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,53,0,16,9,47,108
ODS,23,19,0,2,1,1,47,108
Piráti,22,4,0,1,15,2,47,108
SPD,20,12,0,1,1,6,47,108
ČSSD,14,0,4,0,5,5,47,108
KSČM,15,0,0,1,12,2,47,108
KDU-ČSL,10,9,0,0,0,1,47,108
TOP09,7,5,0,0,1,1,47,108
STAN,6,6,0,0,0,0,47,108
Nezařaz,5,0,0,0,1,4,47,108
Celkem,200,55,57,5,52,31,47,108
