Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,4,8
Andrej Babiš,ANO,M,4,8
Andrea Babišová,ANO,A,4,8
Margita Balaštíková,ANO,A,4,8
Josef Bělica,ANO,A,4,8
Stanislav Berkovec,ANO,A,4,8
Jiří Bláha,ANO,A,4,8
Richard Brabec,ANO,A,4,8
Milan Brázdil,ANO,M,4,8
Andrea Brzobohatá,ANO,A,4,8
Jaroslav Bžoch,ANO,A,4,8
Klára Dostálová,ANO,A,4,8
Lenka Dražilová,ANO,A,4,8
Jaroslav Faltýnek,ANO,A,4,8
Kamal Farhan,ANO,A,4,8
Milan Feranec,ANO,A,4,8
Eva Fialová,ANO,A,4,8
Stanislav Fridrich,ANO,A,4,8
Josef Hájek,ANO,A,4,8
Milan Hnilička,ANO,A,4,8
Ivan Jáč,ANO,A,4,8
Miloslav Janulík,ANO,A,4,8
Aleš Juchelka,ANO,A,4,8
Pavel Juříček,ANO,A,4,8
Adam Kalous,ANO,A,4,8
David Kasal,ANO,A,4,8
Tomáš Kohoutek,ANO,A,4,8
Martin Kolovratník,ANO,A,4,8
Barbora Kořanová,ANO,A,4,8
Josef Kott,ANO,Z,4,8
Robert Králíček,ANO,A,4,8
Roman Kubíček,ANO,A,4,8
Jan Kubík,ANO,A,4,8
Jaroslav Kytýr,ANO,A,4,8
Taťána Malá,ANO,A,4,8
Přemysl Mališ,ANO,A,4,8
Jiří Mašek,ANO,A,4,8
Eva Matyášová,ANO,A,4,8
Radka Maxová,ANO,M,4,8
Marcela Melková,ANO,A,4,8
Jana Mračková Vildumetzová,ANO,A,4,8
Patrik Nacher,ANO,Z,4,8
Marek Novák,ANO,A,4,8
Monika Oborná,ANO,A,4,8
Ladislav Okleštěk,ANO,M,4,8
Zuzana Ožanová,ANO,A,4,8
Jana Pastuchová,ANO,A,4,8
Robert Pelikán,ANO,A,4,8
František Petrtýl,ANO,A,4,8
Pavel Plzák,ANO,A,4,8
Milan Pour,ANO,A,4,8
David Pražák,ANO,A,4,8
Věra Procházková,ANO,A,4,8
Pavel Pustějovský,ANO,A,4,8
Karel Rais,ANO,A,4,8
Michal Ratiborský,ANO,A,4,8
Jan Richter,ANO,A,4,8
Miloslava Rutová,ANO,A,4,8
Pavel Růžička,ANO,A,4,8
Jan Řehounek,ANO,A,4,8
Petr Sadovský,ANO,A,4,8
Jan Schiller,ANO,A,4,8
Pavel Staněk,ANO,0,4,8
Martin Stropnický,ANO,A,4,8
Jiří Strýček,ANO,A,4,8
Karla Šlechtová,ANO,A,4,8
Julius Špičák,ANO,A,4,8
David Štolpa,ANO,A,4,8
Dan Ťok,ANO,A,4,8
Karel Tureček,ANO,A,4,8
Helena Válková,ANO,A,4,8
Adam Vojtěch,ANO,A,4,8
Jan Volný,ANO,A,4,8
Radek Vondráček,ANO,A,4,8
Ivo Vondrák,ANO,A,4,8
Petr Vrána,ANO,A,4,8
Rostislav Vyzula,ANO,M,4,8
Radek Zlesák,ANO,A,4,8
Ivan Adamec,ODS,A,4,8
Jan Bauer,ODS,A,4,8
Martin Baxa,ODS,A,4,8
Petr Beitl,ODS,A,4,8
Marek Benda,ODS,A,4,8
Stanislav Blaha,ODS,Z,4,8
Pavel Blažek,ODS,A,4,8
Jana Černochová,ODS,A,4,8
Petr Fiala,ODS,A,4,8
Jakub Janda,ODS,A,4,8
Václav Klaus,ODS,M,4,8
Karel Krejza,ODS,A,4,8
Martin Kupka,ODS,A,4,8
Zuzana Majerová Zahradníková,ODS,A,4,8
Jaroslav Martinů,ODS,A,4,8
Ilona Mauritzová,ODS,A,4,8
Vojtěch Munzar,ODS,A,4,8
Miroslava Němcová,ODS,A,4,8
Jan Skopeček,ODS,A,4,8
Zbyněk Stanjura,ODS,Z,4,8
Bohuslav Svoboda,ODS,A,4,8
Jiří Ventruba,ODS,A,4,8
Veronika Vrecionová,ODS,A,4,8
Jan Zahradník,ODS,M,4,8
Pavel Žáček,ODS,A,4,8
Dana Balcarová,Piráti,A,4,8
Lukáš Bartoň,Piráti,A,4,8
Ivan Bartoš,Piráti,A,4,8
Lukáš Černohorský,Piráti,A,4,8
František Elfmark,Piráti,A,4,8
Mikuláš Ferjenčík,Piráti,A,4,8
Radek Holomčík,Piráti,A,4,8
Martin Jiránek,Piráti,A,4,8
Lukáš Kolářík,Piráti,A,4,8
František Kopřiva,Piráti,A,4,8
Lenka Kozlová,Piráti,A,4,8
Jan Lipavský,Piráti,A,4,8
Tomáš Martínek,Piráti,A,4,8
Jakub Michálek,Piráti,A,4,8
Mikuláš Peksa,Piráti,A,4,8
Vojtěch Pikal,Piráti,A,4,8
Ondřej Polanský,Piráti,A,4,8
Jan Pošvář,Piráti,A,4,8
Ondřej Profant,Piráti,A,4,8
Olga Richterová,Piráti,A,4,8
Petr Třešňák,Piráti,M,4,8
Tomáš Vymazal,Piráti,A,4,8
Marian Bojko,SPD,A,4,8
Jaroslav Dvořák,SPD,A,4,8
Radim Fiala,SPD,A,4,8
Jaroslav Holík,SPD,A,4,8
Jan Hrnčíř,SPD,A,4,8
Tereza Hyťhová,SPD,M,4,8
Monika Jarošová,SPD,A,4,8
Pavel Jelínek,SPD,A,4,8
Jiří Kobza,SPD,A,4,8
Jiří Kohoutek,SPD,A,4,8
Radek Koten,SPD,A,4,8
Jana Levová,SPD,A,4,8
Karla Maříková,SPD,A,4,8
Ivana Nevludová,SPD,A,4,8
Tomio Okamura,SPD,A,4,8
Zdeněk Podal,SPD,A,4,8
Miloslav Rozner,SPD,A,4,8
Radek Rozvoral,SPD,A,4,8
Lucie Šafránková,SPD,M,4,8
Lubomír Španěl,SPD,A,4,8
Radovan Vích,SPD,A,4,8
Lubomír Volný,SPD,A,4,8
Jiří Běhounek,ČSSD,M,4,8
Jan Birke,ČSSD,A,4,8
Petr Dolínek,ČSSD,N,4,8
Jaroslav Foldyna,ČSSD,A,4,8
Alena Gajdůšková,ČSSD,A,4,8
Jan Hamáček,ČSSD,Z,4,8
Tomáš Hanzel,ČSSD,A,4,8
Milan Chovanec,ČSSD,M,4,8
Jan Chvojka,ČSSD,A,4,8
Roman Onderka,ČSSD,Z,4,8
Bohuslav Sobotka,ČSSD,M,4,8
Antonín Staněk,ČSSD,A,4,8
Kateřina Valachová,ČSSD,A,4,8
Ondřej Veselý,ČSSD,A,4,8
Lubomír Zaorálek,ČSSD,A,4,8
Hana Aulická Jírovcová,KSČM,A,4,8
Alexander Černý,KSČM,A,4,8
Jiří Dolejš,KSČM,A,4,8
Vojtěch Filip,KSČM,A,4,8
Miroslav Grebeníček,KSČM,A,4,8
Stanislav Grospič,KSČM,A,4,8
Vladimír Koníček,KSČM,A,4,8
Pavel Kováčik,KSČM,A,4,8
Leo Luzar,KSČM,A,4,8
Květa Matušovská,KSČM,A,4,8
Zdeněk Ondráček,KSČM,A,4,8
Daniel Pawlas,KSČM,A,4,8
Ivo Pojezný,KSČM,A,4,8
Jiří Valenta,KSČM,A,4,8
Miloslava Vostrá,KSČM,A,4,8
Jan Bartošek,KDU-ČSL,A,4,8
Pavel Bělobrádek,KDU-ČSL,A,4,8
Ondřej Benešík,KDU-ČSL,A,4,8
Jan Čižinský,KDU-ČSL,A,4,8
Pavla Golasowská,KDU-ČSL,A,4,8
Stanislav Juránek,KDU-ČSL,0,4,8
Marian Jurečka,KDU-ČSL,A,4,8
Vít Kaňkovský,KDU-ČSL,M,4,8
Jiří Mihola,KDU-ČSL,A,4,8
Marek Výborný,KDU-ČSL,A,4,8
Dominik Feri,TOP09,A,4,8
Miroslav Kalousek,TOP09,A,4,8
Helena Langšádlová,TOP09,A,4,8
Markéta Pekarová Adamová,TOP09,A,4,8
Karel Schwarzenberg,TOP09,M,4,8
František Vácha,TOP09,M,4,8
Vlastimil Válek,TOP09,M,4,8
Jan Farský,STAN,A,4,8
Petr Gazdík,STAN,A,4,8
Věra Kovářová,STAN,Z,4,8
Jana Krutáková,STAN,A,4,8
Petr Pávek,STAN,A,4,8
Vít Rakušan,STAN,A,4,8
