Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,1,1,71,5,48,65
ODS,23,21,0,1,0,1,48,65
Piráti,22,0,0,0,21,1,48,65
SPD,20,18,0,0,0,2,48,65
ČSSD,14,0,10,0,2,2,48,65
KSČM,15,0,9,0,4,2,48,65
KDU-ČSL,10,0,0,0,10,0,48,65
TOP09,7,6,0,1,0,0,48,65
STAN,6,6,0,0,0,0,48,65
Nezařaz,5,2,0,0,1,2,48,65
Celkem,200,53,20,3,109,15,48,65
