Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,37,0,2,39,41,51
ODS,23,11,0,0,1,11,41,51
Piráti,22,11,0,0,0,11,41,51
SPD,19,10,0,0,0,9,41,51
ČSSD,14,0,6,0,0,8,41,51
KSČM,15,0,5,0,2,8,41,51
KDU-ČSL,10,5,0,0,0,5,41,51
TOP09,7,3,0,0,0,4,41,51
STAN,6,2,0,0,0,4,41,51
Nezařaz,6,1,0,0,1,4,41,51
Celkem,200,43,48,0,6,103,41,51
