Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,4,8,28,318
ODS,23,21,0,1,0,1,28,318
Piráti,22,21,0,0,1,0,28,318
SPD,19,17,0,0,0,2,28,318
ČSSD,15,0,10,1,2,2,28,318
KSČM,15,0,12,0,1,2,28,318
KDU-ČSL,10,9,0,0,0,1,28,318
TOP09,7,6,0,0,0,1,28,318
STAN,6,4,0,0,0,2,28,318
Nezařaz,5,4,0,0,0,1,28,318
Celkem,200,82,88,2,8,20,28,318
