Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,38,363
Andrej Babiš,ANO,M,38,363
Andrea Babišová,ANO,Z,38,363
Ondřej Babka,ANO,Z,38,363
Margita Balaštíková,ANO,Z,38,363
Josef Bělica,ANO,Z,38,363
Stanislav Berkovec,ANO,Z,38,363
Jiří Bláha,ANO,Z,38,363
Richard Brabec,ANO,Z,38,363
Milan Brázdil,ANO,Z,38,363
Andrea Brzobohatá,ANO,Z,38,363
Jaroslav Bžoch,ANO,Z,38,363
Monika Červíčková,ANO,Z,38,363
Klára Dostálová,ANO,Z,38,363
Lenka Dražilová,ANO,Z,38,363
Jaroslav Faltýnek,ANO,Z,38,363
Kamal Farhan,ANO,Z,38,363
Milan Feranec,ANO,Z,38,363
Eva Fialová,ANO,Z,38,363
Stanislav Fridrich,ANO,Z,38,363
Josef Hájek,ANO,Z,38,363
Milan Hnilička,ANO,Z,38,363
Ivan Jáč,ANO,Z,38,363
Miloslav Janulík,ANO,Z,38,363
Aleš Juchelka,ANO,Z,38,363
Pavel Juříček,ANO,N,38,363
Iva Kalátová,ANO,Z,38,363
Adam Kalous,ANO,Z,38,363
David Kasal,ANO,Z,38,363
Tomáš Kohoutek,ANO,Z,38,363
Martin Kolovratník,ANO,N,38,363
Barbora Kořanová,ANO,Z,38,363
Josef Kott,ANO,Z,38,363
Robert Králíček,ANO,Z,38,363
Roman Kubíček,ANO,Z,38,363
Jan Kubík,ANO,Z,38,363
Jaroslav Kytýr,ANO,Z,38,363
Taťána Malá,ANO,Z,38,363
Přemysl Mališ,ANO,Z,38,363
Jiří Mašek,ANO,Z,38,363
Eva Matyášová,ANO,N,38,363
Marcela Melková,ANO,Z,38,363
Jana Mračková Vildumetzová,ANO,Z,38,363
Patrik Nacher,ANO,Z,38,363
Marek Novák,ANO,Z,38,363
Monika Oborná,ANO,Z,38,363
Ladislav Okleštěk,ANO,Z,38,363
Zuzana Ožanová,ANO,Z,38,363
Jana Pastuchová,ANO,Z,38,363
František Petrtýl,ANO,Z,38,363
Pavel Plzák,ANO,0,38,363
Milan Pour,ANO,Z,38,363
David Pražák,ANO,Z,38,363
Věra Procházková,ANO,N,38,363
Pavel Pustějovský,ANO,Z,38,363
Karel Rais,ANO,Z,38,363
Michal Ratiborský,ANO,Z,38,363
Jan Richter,ANO,Z,38,363
Miloslava Rutová,ANO,Z,38,363
Pavel Růžička,ANO,Z,38,363
Jan Řehounek,ANO,Z,38,363
Petr Sadovský,ANO,Z,38,363
Jan Schiller,ANO,Z,38,363
Pavel Staněk,ANO,Z,38,363
Jiří Strýček,ANO,Z,38,363
Karla Šlechtová,ANO,Z,38,363
Julius Špičák,ANO,Z,38,363
David Štolpa,ANO,Z,38,363
Karel Tureček,ANO,Z,38,363
Helena Válková,ANO,Z,38,363
Petr Venhoda,ANO,Z,38,363
Adam Vojtěch,ANO,Z,38,363
Jan Volný,ANO,Z,38,363
Radek Vondráček,ANO,Z,38,363
Ivo Vondrák,ANO,Z,38,363
Petr Vrána,ANO,Z,38,363
Rostislav Vyzula,ANO,Z,38,363
Radek Zlesák,ANO,Z,38,363
Ivan Adamec,ODS,A,38,363
Jan Bauer,ODS,A,38,363
Martin Baxa,ODS,A,38,363
Petr Beitl,ODS,A,38,363
Marek Benda,ODS,A,38,363
Petr Bendl,ODS,M,38,363
Stanislav Blaha,ODS,M,38,363
Pavel Blažek,ODS,A,38,363
Jana Černochová,ODS,A,38,363
Petr Fiala,ODS,A,38,363
Jakub Janda,ODS,A,38,363
Karel Krejza,ODS,A,38,363
Martin Kupka,ODS,A,38,363
Jaroslav Martinů,ODS,A,38,363
Ilona Mauritzová,ODS,A,38,363
Vojtěch Munzar,ODS,A,38,363
Miroslava Němcová,ODS,0,38,363
Jan Skopeček,ODS,A,38,363
Zbyněk Stanjura,ODS,A,38,363
Bohuslav Svoboda,ODS,M,38,363
Jiří Ventruba,ODS,A,38,363
Jan Zahradník,ODS,A,38,363
Pavel Žáček,ODS,A,38,363
Dana Balcarová,Piráti,A,38,363
Lukáš Bartoň,Piráti,A,38,363
Ivan Bartoš,Piráti,A,38,363
Lukáš Černohorský,Piráti,A,38,363
František Elfmark,Piráti,A,38,363
Mikuláš Ferjenčík,Piráti,A,38,363
Radek Holomčík,Piráti,A,38,363
Martin Jiránek,Piráti,A,38,363
Lukáš Kolářík,Piráti,A,38,363
František Kopřiva,Piráti,A,38,363
Lenka Kozlová,Piráti,A,38,363
Jan Lipavský,Piráti,A,38,363
Tomáš Martínek,Piráti,A,38,363
Jakub Michálek,Piráti,A,38,363
František Navrkal,Piráti,A,38,363
Vojtěch Pikal,Piráti,A,38,363
Ondřej Polanský,Piráti,A,38,363
Jan Pošvář,Piráti,A,38,363
Ondřej Profant,Piráti,A,38,363
Olga Richterová,Piráti,A,38,363
Petr Třešňák,Piráti,A,38,363
Tomáš Vymazal,Piráti,A,38,363
Jaroslav Dvořák,SPD,A,38,363
Radim Fiala,SPD,A,38,363
Jaroslav Holík,SPD,A,38,363
Jan Hrnčíř,SPD,A,38,363
Tereza Hyťhová,SPD,A,38,363
Monika Jarošová,SPD,M,38,363
Pavel Jelínek,SPD,A,38,363
Jiří Kobza,SPD,A,38,363
Jiří Kohoutek,SPD,A,38,363
