Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,4,6,29,104
ODS,23,20,0,1,0,2,29,104
Piráti,22,21,0,0,0,1,29,104
SPD,19,13,0,1,1,4,29,104
ČSSD,15,0,10,0,5,0,29,104
KSČM,15,1,8,0,5,1,29,104
KDU-ČSL,10,9,0,0,0,1,29,104
TOP09,7,6,0,0,1,0,29,104
STAN,6,5,0,0,0,1,29,104
Nezařaz,5,3,0,0,1,1,29,104
Celkem,200,78,86,2,17,17,29,104
