Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,10,3,28,621
ODS,23,21,0,0,2,0,28,621
Piráti,22,21,0,0,0,1,28,621
SPD,19,16,0,0,1,2,28,621
ČSSD,15,0,7,0,7,1,28,621
KSČM,15,0,8,0,7,0,28,621
KDU-ČSL,10,9,0,0,1,0,28,621
TOP09,7,4,0,1,0,2,28,621
STAN,6,6,0,0,0,0,28,621
Nezařaz,5,5,0,0,0,0,28,621
Celkem,200,82,80,1,28,9,28,621
