Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,6,0,10,18,200
ODS,25,13,0,6,0,6,18,200
Piráti,22,17,0,1,1,3,18,200
SPD,22,17,0,1,0,4,18,200
ČSSD,15,5,0,5,0,5,18,200
KSČM,15,11,0,2,1,1,18,200
KDU-ČSL,10,6,0,2,0,2,18,200
TOP09,7,3,0,1,0,3,18,200
STAN,6,6,0,0,0,0,18,200
Celkem,200,140,0,24,2,34,18,200
