Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,78,0,0,0,22,158
ODS,25,22,0,0,2,1,22,158
Piráti,22,3,0,0,19,0,22,158
SPD,22,0,17,0,1,4,22,158
ČSSD,15,0,8,0,7,0,22,158
KSČM,15,0,1,0,14,0,22,158
KDU-ČSL,10,10,0,0,0,0,22,158
TOP09,7,7,0,0,0,0,22,158
STAN,6,6,0,0,0,0,22,158
Celkem,200,48,104,0,43,5,22,158
