Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,4,117
Andrej Babiš,ANO,N,4,117
Andrea Babišová,ANO,N,4,117
Margita Balaštíková,ANO,N,4,117
Josef Bělica,ANO,N,4,117
Stanislav Berkovec,ANO,N,4,117
Jiří Bláha,ANO,N,4,117
Richard Brabec,ANO,N,4,117
Milan Brázdil,ANO,N,4,117
Andrea Brzobohatá,ANO,N,4,117
Jaroslav Bžoch,ANO,N,4,117
Klára Dostálová,ANO,N,4,117
Lenka Dražilová,ANO,N,4,117
Jaroslav Faltýnek,ANO,N,4,117
Kamal Farhan,ANO,N,4,117
Milan Feranec,ANO,N,4,117
Eva Fialová,ANO,N,4,117
Stanislav Fridrich,ANO,N,4,117
Josef Hájek,ANO,Z,4,117
Milan Hnilička,ANO,N,4,117
Ivan Jáč,ANO,Z,4,117
Miloslav Janulík,ANO,N,4,117
Aleš Juchelka,ANO,N,4,117
Pavel Juříček,ANO,N,4,117
Adam Kalous,ANO,N,4,117
David Kasal,ANO,N,4,117
Tomáš Kohoutek,ANO,N,4,117
Martin Kolovratník,ANO,N,4,117
Barbora Kořanová,ANO,N,4,117
Josef Kott,ANO,Z,4,117
Robert Králíček,ANO,N,4,117
Roman Kubíček,ANO,N,4,117
Jan Kubík,ANO,N,4,117
Jaroslav Kytýr,ANO,N,4,117
Taťána Malá,ANO,N,4,117
Přemysl Mališ,ANO,N,4,117
Jiří Mašek,ANO,N,4,117
Eva Matyášová,ANO,N,4,117
Radka Maxová,ANO,Z,4,117
Marcela Melková,ANO,N,4,117
Jana Mračková Vildumetzová,ANO,N,4,117
Patrik Nacher,ANO,N,4,117
Marek Novák,ANO,N,4,117
Monika Oborná,ANO,N,4,117
Ladislav Okleštěk,ANO,N,4,117
Zuzana Ožanová,ANO,N,4,117
Jana Pastuchová,ANO,N,4,117
Robert Pelikán,ANO,N,4,117
František Petrtýl,ANO,N,4,117
Pavel Plzák,ANO,N,4,117
Milan Pour,ANO,N,4,117
David Pražák,ANO,N,4,117
Věra Procházková,ANO,N,4,117
Pavel Pustějovský,ANO,N,4,117
Karel Rais,ANO,N,4,117
Michal Ratiborský,ANO,N,4,117
Jan Richter,ANO,N,4,117
Miloslava Rutová,ANO,N,4,117
Pavel Růžička,ANO,N,4,117
Jan Řehounek,ANO,N,4,117
Petr Sadovský,ANO,N,4,117
Jan Schiller,ANO,N,4,117
Pavel Staněk,ANO,Z,4,117
Martin Stropnický,ANO,N,4,117
Jiří Strýček,ANO,N,4,117
Karla Šlechtová,ANO,N,4,117
Julius Špičák,ANO,N,4,117
David Štolpa,ANO,N,4,117
Dan Ťok,ANO,N,4,117
Karel Tureček,ANO,N,4,117
Helena Válková,ANO,N,4,117
Adam Vojtěch,ANO,N,4,117
Jan Volný,ANO,N,4,117
Radek Vondráček,ANO,N,4,117
Ivo Vondrák,ANO,N,4,117
Petr Vrána,ANO,N,4,117
Rostislav Vyzula,ANO,N,4,117
Radek Zlesák,ANO,N,4,117
Ivan Adamec,ODS,Z,4,117
Jan Bauer,ODS,Z,4,117
Martin Baxa,ODS,Z,4,117
Petr Beitl,ODS,0,4,117
Marek Benda,ODS,Z,4,117
Stanislav Blaha,ODS,Z,4,117
Pavel Blažek,ODS,Z,4,117
Jana Černochová,ODS,Z,4,117
Petr Fiala,ODS,Z,4,117
Jakub Janda,ODS,Z,4,117
Václav Klaus,ODS,Z,4,117
Karel Krejza,ODS,Z,4,117
Martin Kupka,ODS,Z,4,117
Zuzana Majerová Zahradníková,ODS,Z,4,117
Jaroslav Martinů,ODS,Z,4,117
Ilona Mauritzová,ODS,Z,4,117
Vojtěch Munzar,ODS,Z,4,117
Miroslava Němcová,ODS,Z,4,117
Jan Skopeček,ODS,Z,4,117
Zbyněk Stanjura,ODS,Z,4,117
Bohuslav Svoboda,ODS,Z,4,117
Jiří Ventruba,ODS,Z,4,117
Veronika Vrecionová,ODS,Z,4,117
Jan Zahradník,ODS,Z,4,117
Pavel Žáček,ODS,Z,4,117
Dana Balcarová,Piráti,Z,4,117
Lukáš Bartoň,Piráti,Z,4,117
Ivan Bartoš,Piráti,Z,4,117
Lukáš Černohorský,Piráti,Z,4,117
František Elfmark,Piráti,Z,4,117
Mikuláš Ferjenčík,Piráti,Z,4,117
