Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,57,2,12,7,22,298
ODS,25,0,16,0,5,4,22,298
Piráti,22,13,0,1,8,0,22,298
SPD,22,0,0,0,19,3,22,298
ČSSD,15,0,2,1,10,2,22,298
KSČM,15,0,0,1,13,1,22,298
KDU-ČSL,10,6,0,0,1,3,22,298
TOP09,7,5,0,0,0,2,22,298
STAN,6,4,0,0,2,0,22,298
Celkem,200,28,75,5,70,22,22,298
