Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,46,1,3,23,5,11,77
ODS,25,12,3,1,5,4,11,77
Piráti,22,21,0,0,0,1,11,77
SPD,22,0,0,1,19,2,11,77
ČSSD,15,10,0,2,0,3,11,77
KSČM,15,2,0,0,13,0,11,77
KDU-ČSL,10,6,0,0,0,4,11,77
TOP09,7,4,0,0,2,1,11,77
STAN,6,4,0,1,0,1,11,77
Celkem,200,105,4,8,62,21,11,77
