Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,5,21,0,46,6,19,83
ODS,25,22,0,1,0,2,19,83
Piráti,22,0,0,1,19,2,19,83
SPD,22,0,0,0,22,0,19,83
ČSSD,15,0,11,0,1,3,19,83
KSČM,15,0,10,0,1,4,19,83
KDU-ČSL,10,8,0,0,1,1,19,83
TOP09,7,0,2,0,2,3,19,83
STAN,6,6,0,0,0,0,19,83
Celkem,200,41,44,2,92,21,19,83
