Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,2,0,58,16,47,185
ODS,23,17,0,3,0,3,47,185
Piráti,22,20,0,0,0,2,47,185
SPD,20,17,0,0,0,3,47,185
ČSSD,14,0,2,0,5,7,47,185
KSČM,15,0,0,0,14,1,47,185
KDU-ČSL,10,7,0,1,0,2,47,185
TOP09,7,5,0,0,1,1,47,185
STAN,6,3,0,0,0,3,47,185
Nezařaz,5,4,0,0,0,1,47,185
Celkem,200,75,4,4,78,39,47,185
