Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,3,2,12,6,53
ODS,25,0,18,0,3,4,6,53
Piráti,22,0,17,1,1,3,6,53
SPD,22,15,0,2,2,3,6,53
ČSSD,15,6,0,3,3,3,6,53
KSČM,15,1,0,0,13,1,6,53
KDU-ČSL,10,0,8,1,1,0,6,53
TOP09,7,0,2,2,1,2,6,53
STAN,6,2,3,1,0,0,6,53
Celkem,200,85,48,13,26,28,6,53
