Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,21,1,53,2,26,205
ODS,25,21,0,1,0,3,26,205
Piráti,22,22,0,0,0,0,26,205
SPD,22,0,0,0,19,3,26,205
ČSSD,15,0,11,1,2,1,26,205
KSČM,15,0,0,0,15,0,26,205
KDU-ČSL,10,8,0,0,0,2,26,205
TOP09,7,5,0,0,0,2,26,205
STAN,6,6,0,0,0,0,26,205
Celkem,200,63,32,3,89,13,26,205
