Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,72,0,5,1,28,843
ODS,23,22,0,0,0,1,28,843
Piráti,22,22,0,0,0,0,28,843
SPD,19,19,0,0,0,0,28,843
ČSSD,15,12,0,1,1,1,28,843
KSČM,15,0,2,0,12,1,28,843
KDU-ČSL,10,8,0,1,0,1,28,843
TOP09,7,6,0,0,0,1,28,843
STAN,6,4,0,2,0,0,28,843
Nezařaz,5,5,0,0,0,0,28,843
Celkem,200,98,74,4,18,6,28,843
