Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,9,3,56,10,25,85
ODS,25,22,0,0,2,1,25,85
Piráti,22,19,0,1,0,2,25,85
SPD,22,0,0,0,21,1,25,85
ČSSD,15,0,2,1,7,5,25,85
KSČM,15,0,4,0,9,2,25,85
KDU-ČSL,10,7,0,0,0,3,25,85
TOP09,7,5,0,0,0,2,25,85
STAN,6,6,0,0,0,0,25,85
Celkem,200,59,15,5,95,26,25,85
