Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,668
Andrej Babiš,ANO,M,29,668
Andrea Babišová,ANO,N,29,668
Margita Balaštíková,ANO,N,29,668
Josef Bělica,ANO,N,29,668
Stanislav Berkovec,ANO,N,29,668
Jiří Bláha,ANO,M,29,668
Richard Brabec,ANO,N,29,668
Milan Brázdil,ANO,N,29,668
Andrea Brzobohatá,ANO,N,29,668
Jaroslav Bžoch,ANO,N,29,668
Monika Červíčková,ANO,N,29,668
Klára Dostálová,ANO,Z,29,668
Lenka Dražilová,ANO,N,29,668
Jaroslav Faltýnek,ANO,N,29,668
Kamal Farhan,ANO,N,29,668
Milan Feranec,ANO,N,29,668
Eva Fialová,ANO,N,29,668
Stanislav Fridrich,ANO,N,29,668
Josef Hájek,ANO,Z,29,668
Milan Hnilička,ANO,Z,29,668
Ivan Jáč,ANO,N,29,668
Miloslav Janulík,ANO,N,29,668
Aleš Juchelka,ANO,N,29,668
Pavel Juříček,ANO,N,29,668
Iva Kalátová,ANO,N,29,668
Adam Kalous,ANO,N,29,668
David Kasal,ANO,N,29,668
Tomáš Kohoutek,ANO,N,29,668
Martin Kolovratník,ANO,N,29,668
Barbora Kořanová,ANO,N,29,668
Josef Kott,ANO,N,29,668
Robert Králíček,ANO,Z,29,668
Roman Kubíček,ANO,N,29,668
Jan Kubík,ANO,Z,29,668
Jaroslav Kytýr,ANO,N,29,668
Taťána Malá,ANO,N,29,668
Přemysl Mališ,ANO,N,29,668
Jiří Mašek,ANO,N,29,668
Eva Matyášová,ANO,N,29,668
Radka Maxová,ANO,N,29,668
Marcela Melková,ANO,N,29,668
Jana Mračková Vildumetzová,ANO,N,29,668
Patrik Nacher,ANO,Z,29,668
Marek Novák,ANO,N,29,668
Monika Oborná,ANO,N,29,668
Ladislav Okleštěk,ANO,N,29,668
Zuzana Ožanová,ANO,N,29,668
Jana Pastuchová,ANO,N,29,668
František Petrtýl,ANO,N,29,668
Pavel Plzák,ANO,N,29,668
Milan Pour,ANO,N,29,668
David Pražák,ANO,N,29,668
Věra Procházková,ANO,N,29,668
Pavel Pustějovský,ANO,N,29,668
Karel Rais,ANO,M,29,668
Michal Ratiborský,ANO,N,29,668
Jan Richter,ANO,Z,29,668
Miloslava Rutová,ANO,N,29,668
Pavel Růžička,ANO,N,29,668
Jan Řehounek,ANO,N,29,668
Petr Sadovský,ANO,N,29,668
Jan Schiller,ANO,Z,29,668
Pavel Staněk,ANO,Z,29,668
Jiří Strýček,ANO,N,29,668
Karla Šlechtová,ANO,N,29,668
Julius Špičák,ANO,N,29,668
David Štolpa,ANO,N,29,668
Karel Tureček,ANO,N,29,668
Helena Válková,ANO,N,29,668
Petr Venhoda,ANO,N,29,668
Adam Vojtěch,ANO,Z,29,668
Jan Volný,ANO,N,29,668
Radek Vondráček,ANO,N,29,668
Ivo Vondrák,ANO,N,29,668
Petr Vrána,ANO,N,29,668
Rostislav Vyzula,ANO,N,29,668
Radek Zlesák,ANO,N,29,668
Ivan Adamec,ODS,A,29,668
Jan Bauer,ODS,A,29,668
Martin Baxa,ODS,A,29,668
Petr Beitl,ODS,A,29,668
Marek Benda,ODS,A,29,668
Stanislav Blaha,ODS,A,29,668
Pavel Blažek,ODS,Z,29,668
Jana Černochová,ODS,A,29,668
Petr Fiala,ODS,A,29,668
Jakub Janda,ODS,A,29,668
Karel Krejza,ODS,A,29,668
Martin Kupka,ODS,A,29,668
Jaroslav Martinů,ODS,A,29,668
Ilona Mauritzová,ODS,A,29,668
Vojtěch Munzar,ODS,A,29,668
Miroslava Němcová,ODS,A,29,668
Jan Skopeček,ODS,A,29,668
Zbyněk Stanjura,ODS,Z,29,668
Bohuslav Svoboda,ODS,A,29,668
Jiří Ventruba,ODS,A,29,668
Veronika Vrecionová,ODS,A,29,668
Jan Zahradník,ODS,A,29,668
Pavel Žáček,ODS,A,29,668
Dana Balcarová,Piráti,A,29,668
Lukáš Bartoň,Piráti,A,29,668
Ivan Bartoš,Piráti,A,29,668
