Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,3,1,7,23,266
ODS,25,17,0,4,0,4,23,266
Piráti,22,18,0,3,0,1,23,266
SPD,22,19,0,0,0,3,23,266
ČSSD,15,9,0,3,1,2,23,266
KSČM,15,14,0,0,1,0,23,266
KDU-ČSL,10,4,0,2,0,4,23,266
TOP09,7,3,0,0,0,4,23,266
STAN,6,5,0,0,1,0,23,266
Celkem,200,156,0,15,4,25,23,266
