Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,1,5,4,31,52
ODS,23,22,0,0,0,1,31,52
Piráti,22,0,17,0,3,2,31,52
SPD,19,15,0,2,0,2,31,52
ČSSD,15,11,0,0,3,1,31,52
KSČM,15,12,0,0,3,0,31,52
KDU-ČSL,10,8,0,0,0,2,31,52
TOP09,7,4,0,0,3,0,31,52
STAN,6,3,0,0,2,1,31,52
Nezařaz,5,2,0,0,2,1,31,52
Celkem,200,145,17,3,21,14,31,52
