Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,62,6,7,3,28,672
ODS,23,16,0,5,2,0,28,672
Piráti,22,18,0,2,1,1,28,672
SPD,19,14,0,4,0,1,28,672
ČSSD,15,0,5,4,4,2,28,672
KSČM,15,0,9,2,3,1,28,672
KDU-ČSL,10,6,0,3,1,0,28,672
TOP09,7,3,0,2,0,2,28,672
STAN,6,2,0,4,0,0,28,672
Nezařaz,5,3,0,2,0,0,28,672
Celkem,200,62,76,34,18,10,28,672
