Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,48,0,29,1,33,25
ODS,23,20,0,1,0,2,33,25
Piráti,22,21,0,0,1,0,33,25
SPD,19,16,0,0,0,3,33,25
ČSSD,15,0,0,0,11,4,33,25
KSČM,15,0,0,0,13,2,33,25
KDU-ČSL,10,7,0,1,0,2,33,25
TOP09,7,6,0,0,0,1,33,25
STAN,6,6,0,0,0,0,33,25
Nezařaz,5,0,0,0,4,1,33,25
Celkem,200,76,48,2,58,16,33,25
