Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,1,0,3,32,30
ODS,23,18,0,1,2,2,32,30
Piráti,22,20,0,0,0,2,32,30
SPD,19,0,0,0,17,2,32,30
ČSSD,15,11,0,3,0,1,32,30
KSČM,15,14,0,1,0,0,32,30
KDU-ČSL,10,8,0,0,0,2,32,30
TOP09,7,0,0,0,5,2,32,30
STAN,6,3,0,0,1,2,32,30
Nezařaz,5,2,0,1,1,1,32,30
Celkem,200,150,0,7,26,17,32,30
