Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,26,14
Andrej Babiš,ANO,M,26,14
Andrea Babišová,ANO,A,26,14
Margita Balaštíková,ANO,Z,26,14
Josef Bělica,ANO,A,26,14
Stanislav Berkovec,ANO,Z,26,14
Jiří Bláha,ANO,M,26,14
Richard Brabec,ANO,Z,26,14
Milan Brázdil,ANO,M,26,14
Andrea Brzobohatá,ANO,A,26,14
Jaroslav Bžoch,ANO,M,26,14
Monika Červíčková,ANO,A,26,14
Klára Dostálová,ANO,Z,26,14
Lenka Dražilová,ANO,A,26,14
Jaroslav Faltýnek,ANO,Z,26,14
Kamal Farhan,ANO,Z,26,14
Milan Feranec,ANO,Z,26,14
Eva Fialová,ANO,M,26,14
Stanislav Fridrich,ANO,A,26,14
Josef Hájek,ANO,A,26,14
Milan Hnilička,ANO,A,26,14
Ivan Jáč,ANO,A,26,14
Miloslav Janulík,ANO,A,26,14
Aleš Juchelka,ANO,Z,26,14
Pavel Juříček,ANO,A,26,14
Iva Kalátová,ANO,A,26,14
Adam Kalous,ANO,A,26,14
David Kasal,ANO,A,26,14
Tomáš Kohoutek,ANO,A,26,14
Martin Kolovratník,ANO,M,26,14
Barbora Kořanová,ANO,A,26,14
Josef Kott,ANO,A,26,14
Robert Králíček,ANO,A,26,14
Roman Kubíček,ANO,A,26,14
Jan Kubík,ANO,Z,26,14
Jaroslav Kytýr,ANO,A,26,14
Taťána Malá,ANO,A,26,14
Přemysl Mališ,ANO,A,26,14
Jiří Mašek,ANO,A,26,14
Eva Matyášová,ANO,A,26,14
Radka Maxová,ANO,Z,26,14
Marcela Melková,ANO,A,26,14
Jana Mračková Vildumetzová,ANO,Z,26,14
Patrik Nacher,ANO,Z,26,14
Marek Novák,ANO,A,26,14
Monika Oborná,ANO,A,26,14
Ladislav Okleštěk,ANO,A,26,14
Zuzana Ožanová,ANO,A,26,14
Jana Pastuchová,ANO,Z,26,14
František Petrtýl,ANO,Z,26,14
Pavel Plzák,ANO,Z,26,14
Milan Pour,ANO,A,26,14
David Pražák,ANO,A,26,14
Věra Procházková,ANO,Z,26,14
Pavel Pustějovský,ANO,A,26,14
Karel Rais,ANO,A,26,14
Michal Ratiborský,ANO,A,26,14
Jan Richter,ANO,A,26,14
Miloslava Rutová,ANO,Z,26,14
Pavel Růžička,ANO,A,26,14
Jan Řehounek,ANO,A,26,14
Petr Sadovský,ANO,A,26,14
Jan Schiller,ANO,A,26,14
Pavel Staněk,ANO,A,26,14
Jiří Strýček,ANO,A,26,14
Karla Šlechtová,ANO,Z,26,14
Julius Špičák,ANO,Z,26,14
David Štolpa,ANO,A,26,14
Karel Tureček,ANO,A,26,14
Helena Válková,ANO,Z,26,14
Petr Venhoda,ANO,A,26,14
Adam Vojtěch,ANO,Z,26,14
Jan Volný,ANO,Z,26,14
Radek Vondráček,ANO,A,26,14
Ivo Vondrák,ANO,Z,26,14
Petr Vrána,ANO,A,26,14
Rostislav Vyzula,ANO,M,26,14
Radek Zlesák,ANO,A,26,14
Ivan Adamec,ODS,A,26,14
Jan Bauer,ODS,A,26,14
Martin Baxa,ODS,A,26,14
Petr Beitl,ODS,A,26,14
Marek Benda,ODS,A,26,14
Stanislav Blaha,ODS,A,26,14
Pavel Blažek,ODS,A,26,14
Jana Černochová,ODS,M,26,14
