Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,0,10,0,10,11,8
ODS,25,11,2,9,2,1,11,8
Piráti,22,18,0,4,0,0,11,8
SPD,22,15,1,1,0,5,11,8
ČSSD,15,11,0,3,0,1,11,8
KSČM,15,6,0,4,1,4,11,8
KDU-ČSL,10,6,0,2,0,2,11,8
TOP09,7,4,0,3,0,0,11,8
STAN,6,3,0,1,1,1,11,8
Celkem,200,132,3,37,4,24,11,8
