Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,9,4,28,796
ODS,23,22,0,0,1,0,28,796
Piráti,22,20,0,0,1,1,28,796
SPD,19,18,0,0,0,1,28,796
ČSSD,15,1,7,0,5,2,28,796
KSČM,15,0,12,0,3,0,28,796
KDU-ČSL,10,8,0,1,1,0,28,796
TOP09,7,5,0,1,0,1,28,796
STAN,6,5,0,1,0,0,28,796
Nezařaz,5,5,0,0,0,0,28,796
Celkem,200,84,84,3,20,9,28,796
