Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,1,0,6,57,256
ODS,23,20,0,0,0,3,57,256
Piráti,22,17,0,0,0,5,57,256
SPD,19,0,16,0,0,3,57,256
ČSSD,14,8,0,0,0,6,57,256
KSČM,15,0,8,0,0,7,57,256
KDU-ČSL,10,8,0,0,0,2,57,256
TOP09,7,5,0,1,0,1,57,256
STAN,6,2,0,0,0,4,57,256
Nezařaz,6,0,3,0,0,3,57,256
Celkem,200,131,27,2,0,40,57,256
