Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,9,4,28,783
ODS,23,23,0,0,0,0,28,783
Piráti,22,21,0,0,0,1,28,783
SPD,19,18,0,0,0,1,28,783
ČSSD,15,0,8,0,5,2,28,783
KSČM,15,0,9,1,5,0,28,783
KDU-ČSL,10,9,0,1,0,0,28,783
TOP09,7,4,0,2,0,1,28,783
STAN,6,4,0,2,0,0,28,783
Nezařaz,5,4,0,0,1,0,28,783
Celkem,200,83,82,6,20,9,28,783
