Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,73,2,0,3,19,54
ODS,25,20,0,2,0,3,19,54
Piráti,22,22,0,0,0,0,19,54
SPD,22,20,0,0,1,1,19,54
ČSSD,15,0,13,0,0,2,19,54
KSČM,15,0,13,0,2,0,19,54
KDU-ČSL,10,10,0,0,0,0,19,54
TOP09,7,6,0,0,0,1,19,54
STAN,6,4,0,0,0,2,19,54
Celkem,200,82,99,4,3,12,19,54
