Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,22,223
Andrej Babiš,ANO,N,22,223
Andrea Babišová,ANO,N,22,223
Margita Balaštíková,ANO,N,22,223
Josef Bělica,ANO,N,22,223
Stanislav Berkovec,ANO,N,22,223
Jiří Bláha,ANO,N,22,223
Richard Brabec,ANO,N,22,223
Milan Brázdil,ANO,N,22,223
Andrea Brzobohatá,ANO,N,22,223
Jaroslav Bžoch,ANO,N,22,223
Monika Červíčková,ANO,N,22,223
Klára Dostálová,ANO,N,22,223
Lenka Dražilová,ANO,N,22,223
Jaroslav Faltýnek,ANO,N,22,223
Kamal Farhan,ANO,N,22,223
Milan Feranec,ANO,N,22,223
Eva Fialová,ANO,N,22,223
Stanislav Fridrich,ANO,N,22,223
Josef Hájek,ANO,Z,22,223
Milan Hnilička,ANO,N,22,223
Ivan Jáč,ANO,N,22,223
Miloslav Janulík,ANO,N,22,223
Aleš Juchelka,ANO,N,22,223
Pavel Juříček,ANO,N,22,223
Adam Kalous,ANO,N,22,223
David Kasal,ANO,N,22,223
Tomáš Kohoutek,ANO,N,22,223
Martin Kolovratník,ANO,N,22,223
Barbora Kořanová,ANO,N,22,223
Josef Kott,ANO,N,22,223
Robert Králíček,ANO,N,22,223
Roman Kubíček,ANO,N,22,223
Jan Kubík,ANO,N,22,223
Jaroslav Kytýr,ANO,N,22,223
Taťána Malá,ANO,N,22,223
Přemysl Mališ,ANO,N,22,223
Jiří Mašek,ANO,N,22,223
Eva Matyášová,ANO,N,22,223
Radka Maxová,ANO,N,22,223
Marcela Melková,ANO,N,22,223
Jana Mračková Vildumetzová,ANO,N,22,223
Patrik Nacher,ANO,N,22,223
Marek Novák,ANO,N,22,223
Monika Oborná,ANO,N,22,223
Ladislav Okleštěk,ANO,N,22,223
Zuzana Ožanová,ANO,N,22,223
Jana Pastuchová,ANO,N,22,223
František Petrtýl,ANO,N,22,223
Pavel Plzák,ANO,N,22,223
Milan Pour,ANO,N,22,223
David Pražák,ANO,N,22,223
Věra Procházková,ANO,N,22,223
Pavel Pustějovský,ANO,N,22,223
Karel Rais,ANO,N,22,223
Michal Ratiborský,ANO,N,22,223
Jan Richter,ANO,N,22,223
Miloslava Rutová,ANO,N,22,223
Pavel Růžička,ANO,N,22,223
Jan Řehounek,ANO,N,22,223
Petr Sadovský,ANO,N,22,223
Jan Schiller,ANO,N,22,223
Pavel Staněk,ANO,N,22,223
Jiří Strýček,ANO,N,22,223
Karla Šlechtová,ANO,N,22,223
Julius Špičák,ANO,N,22,223
David Štolpa,ANO,N,22,223
Dan Ťok,ANO,N,22,223
Karel Tureček,ANO,N,22,223
Helena Válková,ANO,N,22,223
Petr Venhoda,ANO,N,22,223
Adam Vojtěch,ANO,N,22,223
Jan Volný,ANO,Z,22,223
Radek Vondráček,ANO,Z,22,223
Ivo Vondrák,ANO,N,22,223
Petr Vrána,ANO,N,22,223
Rostislav Vyzula,ANO,N,22,223
Radek Zlesák,ANO,Z,22,223
Ivan Adamec,ODS,Z,22,223
Jan Bauer,ODS,A,22,223
Martin Baxa,ODS,A,22,223
Petr Beitl,ODS,Z,22,223
Marek Benda,ODS,Z,22,223
Stanislav Blaha,ODS,Z,22,223
Pavel Blažek,ODS,A,22,223
Jana Černochová,ODS,Z,22,223
Petr Fiala,ODS,Z,22,223
Jakub Janda,ODS,A,22,223
Václav Klaus,ODS,Z,22,223
Karel Krejza,ODS,A,22,223
Martin Kupka,ODS,Z,22,223
Zuzana Majerová Zahradníková,ODS,Z,22,223
Jaroslav Martinů,ODS,Z,22,223
Ilona Mauritzová,ODS,Z,22,223
Vojtěch Munzar,ODS,Z,22,223
Miroslava Němcová,ODS,Z,22,223
Jan Skopeček,ODS,Z,22,223
Zbyněk Stanjura,ODS,Z,22,223
Bohuslav Svoboda,ODS,Z,22,223
Jiří Ventruba,ODS,Z,22,223
Veronika Vrecionová,ODS,M,22,223
Jan Zahradník,ODS,Z,22,223
Pavel Žáček,ODS,Z,22,223
Dana Balcarová,Piráti,A,22,223
Lukáš Bartoň,Piráti,A,22,223
Ivan Bartoš,Piráti,A,22,223
Lukáš Černohorský,Piráti,A,22,223
František Elfmark,Piráti,A,22,223
Mikuláš Ferjenčík,Piráti,A,22,223
Radek Holomčík,Piráti,A,22,223
Martin Jiránek,Piráti,A,22,223
Lukáš Kolářík,Piráti,A,22,223
František Kopřiva,Piráti,A,22,223
Lenka Kozlová,Piráti,A,22,223
Jan Lipavský,Piráti,A,22,223
Tomáš Martínek,Piráti,A,22,223
Jakub Michálek,Piráti,A,22,223
Mikuláš Peksa,Piráti,A,22,223
Vojtěch Pikal,Piráti,A,22,223
Ondřej Polanský,Piráti,A,22,223
Jan Pošvář,Piráti,A,22,223
Ondřej Profant,Piráti,A,22,223
Olga Richterová,Piráti,A,22,223
Petr Třešňák,Piráti,A,22,223
Tomáš Vymazal,Piráti,A,22,223
Marian Bojko,SPD,Z,22,223
Jaroslav Dvořák,SPD,N,22,223
Radim Fiala,SPD,N,22,223
Jaroslav Holík,SPD,N,22,223
Jan Hrnčíř,SPD,N,22,223
Tereza Hyťhová,SPD,M,22,223
Monika Jarošová,SPD,N,22,223
Pavel Jelínek,SPD,M,22,223
Jiří Kobza,SPD,N,22,223
Jiří Kohoutek,SPD,N,22,223
Radek Koten,SPD,Z,22,223
Jana Levová,SPD,M,22,223
Karla Maříková,SPD,N,22,223
Ivana Nevludová,SPD,N,22,223
Tomio Okamura,SPD,N,22,223
Zdeněk Podal,SPD,N,22,223
Miloslav Rozner,SPD,N,22,223
Radek Rozvoral,SPD,N,22,223
Lucie Šafránková,SPD,N,22,223
Lubomír Španěl,SPD,N,22,223
Radovan Vích,SPD,N,22,223
Lubomír Volný,SPD,N,22,223
Jiří Běhounek,ČSSD,N,22,223
Jan Birke,ČSSD,Z,22,223
Petr Dolínek,ČSSD,N,22,223
Jaroslav Foldyna,ČSSD,N,22,223
Alena Gajdůšková,ČSSD,Z,22,223
Jan Hamáček,ČSSD,N,22,223
Tomáš Hanzel,ČSSD,Z,22,223
Milan Chovanec,ČSSD,Z,22,223
Jan Chvojka,ČSSD,N,22,223
Roman Onderka,ČSSD,Z,22,223
Roman Sklenák,ČSSD,Z,22,223
Antonín Staněk,ČSSD,Z,22,223
Kateřina Valachová,ČSSD,Z,22,223
Ondřej Veselý,ČSSD,Z,22,223
Lubomír Zaorálek,ČSSD,Z,22,223
Hana Aulická Jírovcová,KSČM,Z,22,223
Alexander Černý,KSČM,Z,22,223
Jiří Dolejš,KSČM,Z,22,223
Vojtěch Filip,KSČM,Z,22,223
Miroslav Grebeníček,KSČM,Z,22,223
Stanislav Grospič,KSČM,Z,22,223
Pavel Kováčik,KSČM,Z,22,223
Leo Luzar,KSČM,Z,22,223
Květa Matušovská,KSČM,Z,22,223
Zdeněk Ondráček,KSČM,Z,22,223
Daniel Pawlas,KSČM,Z,22,223
Marie Pěnčíková,KSČM,Z,22,223
Ivo Pojezný,KSČM,Z,22,223
Jiří Valenta,KSČM,Z,22,223
Miloslava Vostrá,KSČM,Z,22,223
Jan Bartošek,KDU-ČSL,A,22,223
Pavel Bělobrádek,KDU-ČSL,A,22,223
Ondřej Benešík,KDU-ČSL,Z,22,223
Jan Čižinský,KDU-ČSL,A,22,223
Pavla Golasowská,KDU-ČSL,A,22,223
Stanislav Juránek,KDU-ČSL,A,22,223
Marian Jurečka,KDU-ČSL,A,22,223
Vít Kaňkovský,KDU-ČSL,Z,22,223
Jiří Mihola,KDU-ČSL,A,22,223
Marek Výborný,KDU-ČSL,A,22,223
Dominik Feri,TOP09,A,22,223
Miroslav Kalousek,TOP09,A,22,223
Helena Langšádlová,TOP09,A,22,223
Markéta Pekarová Adamová,TOP09,A,22,223
Karel Schwarzenberg,TOP09,A,22,223
František Vácha,TOP09,A,22,223
Vlastimil Válek,TOP09,A,22,223
Jan Farský,STAN,A,22,223
Petr Gazdík,STAN,A,22,223
Věra Kovářová,STAN,A,22,223
Jana Krutáková,STAN,A,22,223
Petr Pávek,STAN,A,22,223
Vít Rakušan,STAN,A,22,223
