Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,6,4,57,10,28,22
ODS,23,21,0,1,0,1,28,22
Piráti,22,21,0,0,0,1,28,22
SPD,19,13,0,2,0,4,28,22
ČSSD,15,0,8,2,2,3,28,22
KSČM,15,0,9,1,3,2,28,22
KDU-ČSL,10,8,0,0,0,2,28,22
TOP09,7,4,0,3,0,0,28,22
STAN,6,5,0,0,0,1,28,22
Nezařaz,5,2,0,2,0,1,28,22
Celkem,200,75,23,15,62,25,28,22
