Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,40,66
Andrej Babiš,ANO,M,40,66
Andrea Babišová,ANO,M,40,66
Ondřej Babka,ANO,A,40,66
Margita Balaštíková,ANO,A,40,66
Josef Bělica,ANO,A,40,66
Stanislav Berkovec,ANO,A,40,66
Jiří Bláha,ANO,A,40,66
Richard Brabec,ANO,A,40,66
Milan Brázdil,ANO,A,40,66
Andrea Brzobohatá,ANO,A,40,66
Jaroslav Bžoch,ANO,A,40,66
Monika Červíčková,ANO,A,40,66
Klára Dostálová,ANO,A,40,66
Lenka Dražilová,ANO,M,40,66
Jaroslav Faltýnek,ANO,A,40,66
Kamal Farhan,ANO,A,40,66
Milan Feranec,ANO,A,40,66
Eva Fialová,ANO,A,40,66
Stanislav Fridrich,ANO,A,40,66
Josef Hájek,ANO,A,40,66
Milan Hnilička,ANO,A,40,66
Ivan Jáč,ANO,A,40,66
Miloslav Janulík,ANO,A,40,66
Aleš Juchelka,ANO,A,40,66
Pavel Juříček,ANO,A,40,66
Iva Kalátová,ANO,A,40,66
Adam Kalous,ANO,A,40,66
David Kasal,ANO,A,40,66
Tomáš Kohoutek,ANO,A,40,66
Martin Kolovratník,ANO,A,40,66
Barbora Kořanová,ANO,A,40,66
Josef Kott,ANO,A,40,66
Robert Králíček,ANO,M,40,66
Roman Kubíček,ANO,A,40,66
Jan Kubík,ANO,A,40,66
Jaroslav Kytýr,ANO,A,40,66
Taťána Malá,ANO,A,40,66
Přemysl Mališ,ANO,Z,40,66
Jiří Mašek,ANO,A,40,66
Eva Matyášová,ANO,A,40,66
Marcela Melková,ANO,A,40,66
Jana Mračková Vildumetzová,ANO,M,40,66
Patrik Nacher,ANO,A,40,66
Marek Novák,ANO,A,40,66
Monika Oborná,ANO,A,40,66
Ladislav Okleštěk,ANO,M,40,66
Zuzana Ožanová,ANO,A,40,66
Jana Pastuchová,ANO,A,40,66
František Petrtýl,ANO,A,40,66
Pavel Plzák,ANO,M,40,66
Milan Pour,ANO,A,40,66
David Pražák,ANO,A,40,66
Věra Procházková,ANO,A,40,66
Pavel Pustějovský,ANO,A,40,66
Karel Rais,ANO,A,40,66
Michal Ratiborský,ANO,A,40,66
Jan Richter,ANO,A,40,66
Miloslava Rutová,ANO,A,40,66
Pavel Růžička,ANO,A,40,66
Jan Řehounek,ANO,A,40,66
Petr Sadovský,ANO,A,40,66
Jan Schiller,ANO,A,40,66
Pavel Staněk,ANO,A,40,66
Jiří Strýček,ANO,A,40,66
Karla Šlechtová,ANO,A,40,66
Julius Špičák,ANO,A,40,66
David Štolpa,ANO,A,40,66
Karel Tureček,ANO,A,40,66
Helena Válková,ANO,A,40,66
Petr Venhoda,ANO,M,40,66
Adam Vojtěch,ANO,M,40,66
Jan Volný,ANO,A,40,66
Radek Vondráček,ANO,0,40,66
Ivo Vondrák,ANO,A,40,66
Petr Vrána,ANO,M,40,66
Rostislav Vyzula,ANO,M,40,66
Radek Zlesák,ANO,A,40,66
Ivan Adamec,ODS,N,40,66
Jan Bauer,ODS,N,40,66
Martin Baxa,ODS,N,40,66
