Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,74,0,4,0,22,183
ODS,25,24,0,0,0,1,22,183
Piráti,22,22,0,0,0,0,22,183
SPD,22,18,0,0,0,4,22,183
ČSSD,15,0,1,0,14,0,22,183
KSČM,15,0,0,0,15,0,22,183
KDU-ČSL,10,10,0,0,0,0,22,183
TOP09,7,7,0,0,0,0,22,183
STAN,6,5,0,0,1,0,22,183
Celkem,200,86,75,0,34,5,22,183
