Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,59,0,11,8,29,424
ODS,23,22,0,0,0,1,29,424
Piráti,22,20,0,1,1,0,29,424
SPD,19,17,0,0,0,2,29,424
ČSSD,15,0,9,1,3,2,29,424
KSČM,15,0,11,0,2,2,29,424
KDU-ČSL,10,7,0,2,0,1,29,424
TOP09,7,0,0,0,6,1,29,424
STAN,6,4,0,0,0,2,29,424
Nezařaz,5,4,0,0,0,1,29,424
Celkem,200,74,79,4,23,20,29,424
