Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,28,437
Andrej Babiš,ANO,A,28,437
Andrea Babišová,ANO,A,28,437
Margita Balaštíková,ANO,A,28,437
Josef Bělica,ANO,A,28,437
Stanislav Berkovec,ANO,A,28,437
Jiří Bláha,ANO,M,28,437
Richard Brabec,ANO,A,28,437
Milan Brázdil,ANO,A,28,437
Andrea Brzobohatá,ANO,A,28,437
Jaroslav Bžoch,ANO,A,28,437
Monika Červíčková,ANO,A,28,437
Klára Dostálová,ANO,A,28,437
Lenka Dražilová,ANO,A,28,437
Jaroslav Faltýnek,ANO,A,28,437
Kamal Farhan,ANO,A,28,437
Milan Feranec,ANO,A,28,437
Eva Fialová,ANO,A,28,437
Stanislav Fridrich,ANO,A,28,437
Josef Hájek,ANO,A,28,437
Milan Hnilička,ANO,A,28,437
Ivan Jáč,ANO,A,28,437
Miloslav Janulík,ANO,A,28,437
Aleš Juchelka,ANO,A,28,437
Pavel Juříček,ANO,A,28,437
Iva Kalátová,ANO,A,28,437
Adam Kalous,ANO,A,28,437
David Kasal,ANO,A,28,437
Tomáš Kohoutek,ANO,A,28,437
Martin Kolovratník,ANO,A,28,437
Barbora Kořanová,ANO,A,28,437
Josef Kott,ANO,A,28,437
Robert Králíček,ANO,A,28,437
Roman Kubíček,ANO,A,28,437
Jan Kubík,ANO,A,28,437
Jaroslav Kytýr,ANO,A,28,437
Taťána Malá,ANO,A,28,437
Přemysl Mališ,ANO,A,28,437
Jiří Mašek,ANO,A,28,437
Eva Matyášová,ANO,A,28,437
Radka Maxová,ANO,A,28,437
Marcela Melková,ANO,A,28,437
Jana Mračková Vildumetzová,ANO,A,28,437
Patrik Nacher,ANO,A,28,437
Marek Novák,ANO,A,28,437
Monika Oborná,ANO,A,28,437
Ladislav Okleštěk,ANO,A,28,437
Zuzana Ožanová,ANO,A,28,437
Jana Pastuchová,ANO,A,28,437
František Petrtýl,ANO,A,28,437
Pavel Plzák,ANO,A,28,437
Milan Pour,ANO,A,28,437
David Pražák,ANO,A,28,437
Věra Procházková,ANO,A,28,437
Pavel Pustějovský,ANO,A,28,437
Karel Rais,ANO,A,28,437
Michal Ratiborský,ANO,A,28,437
Jan Richter,ANO,A,28,437
Miloslava Rutová,ANO,A,28,437
Pavel Růžička,ANO,A,28,437
Jan Řehounek,ANO,A,28,437
Petr Sadovský,ANO,A,28,437
Jan Schiller,ANO,A,28,437
Pavel Staněk,ANO,A,28,437
Jiří Strýček,ANO,A,28,437
Karla Šlechtová,ANO,M,28,437
Julius Špičák,ANO,A,28,437
David Štolpa,ANO,A,28,437
Karel Tureček,ANO,A,28,437
Helena Válková,ANO,A,28,437
Petr Venhoda,ANO,A,28,437
Adam Vojtěch,ANO,A,28,437
Jan Volný,ANO,A,28,437
Radek Vondráček,ANO,A,28,437
Ivo Vondrák,ANO,A,28,437
Petr Vrána,ANO,A,28,437
Rostislav Vyzula,ANO,A,28,437
Radek Zlesák,ANO,A,28,437
Ivan Adamec,ODS,A,28,437
Jan Bauer,ODS,A,28,437
Martin Baxa,ODS,A,28,437
Petr Beitl,ODS,A,28,437
Marek Benda,ODS,A,28,437
Stanislav Blaha,ODS,A,28,437
Pavel Blažek,ODS,0,28,437
Jana Černochová,ODS,A,28,437
Petr Fiala,ODS,A,28,437
Jakub Janda,ODS,A,28,437
Karel Krejza,ODS,A,28,437
Martin Kupka,ODS,A,28,437
Jaroslav Martinů,ODS,A,28,437
Ilona Mauritzová,ODS,A,28,437
Vojtěch Munzar,ODS,A,28,437
Miroslava Němcová,ODS,A,28,437
Jan Skopeček,ODS,A,28,437
Zbyněk Stanjura,ODS,A,28,437
Bohuslav Svoboda,ODS,A,28,437
Jiří Ventruba,ODS,A,28,437
Veronika Vrecionová,ODS,A,28,437
Jan Zahradník,ODS,M,28,437
Pavel Žáček,ODS,A,28,437
Dana Balcarová,Piráti,A,28,437
Lukáš Bartoň,Piráti,A,28,437
Ivan Bartoš,Piráti,A,28,437
Lukáš Černohorský,Piráti,A,28,437
František Elfmark,Piráti,A,28,437
Mikuláš Ferjenčík,Piráti,A,28,437
Radek Holomčík,Piráti,A,28,437
Martin Jiránek,Piráti,A,28,437
Lukáš Kolářík,Piráti,A,28,437
František Kopřiva,Piráti,A,28,437
Lenka Kozlová,Piráti,A,28,437
Jan Lipavský,Piráti,A,28,437
Tomáš Martínek,Piráti,A,28,437
Jakub Michálek,Piráti,A,28,437
Mikuláš Peksa,Piráti,M,28,437
Vojtěch Pikal,Piráti,A,28,437
Ondřej Polanský,Piráti,A,28,437
Jan Pošvář,Piráti,A,28,437
Ondřej Profant,Piráti,A,28,437
Olga Richterová,Piráti,M,28,437
Petr Třešňák,Piráti,A,28,437
Tomáš Vymazal,Piráti,A,28,437
Jaroslav Dvořák,SPD,A,28,437
Radim Fiala,SPD,A,28,437
Jaroslav Holík,SPD,A,28,437
Jan Hrnčíř,SPD,A,28,437
Tereza Hyťhová,SPD,A,28,437
Monika Jarošová,SPD,A,28,437
Pavel Jelínek,SPD,A,28,437
Jiří Kobza,SPD,A,28,437
Jiří Kohoutek,SPD,A,28,437
Radek Koten,SPD,A,28,437
Jana Levová,SPD,M,28,437
Karla Maříková,SPD,A,28,437
Tomio Okamura,SPD,A,28,437
Zdeněk Podal,SPD,A,28,437
Miloslav Rozner,SPD,A,28,437
Radek Rozvoral,SPD,A,28,437
Lucie Šafránková,SPD,A,28,437
Lubomír Španěl,SPD,A,28,437
Radovan Vích,SPD,A,28,437
Jiří Běhounek,ČSSD,A,28,437
Jan Birke,ČSSD,A,28,437
Petr Dolínek,ČSSD,A,28,437
Jaroslav Foldyna,ČSSD,A,28,437
Alena Gajdůšková,ČSSD,Z,28,437
Jan Hamáček,ČSSD,A,28,437
Tomáš Hanzel,ČSSD,M,28,437
Jan Chvojka,ČSSD,A,28,437
Roman Onderka,ČSSD,0,28,437
Roman Sklenák,ČSSD,A,28,437
Antonín Staněk,ČSSD,A,28,437
Kateřina Valachová,ČSSD,A,28,437
Ondřej Veselý,ČSSD,A,28,437
Václav Votava,ČSSD,A,28,437
Lubomír Zaorálek,ČSSD,A,28,437
Hana Aulická Jírovcová,KSČM,A,28,437
Alexander Černý,KSČM,A,28,437
Jiří Dolejš,KSČM,A,28,437
Vojtěch Filip,KSČM,A,28,437
Miroslav Grebeníček,KSČM,A,28,437
Stanislav Grospič,KSČM,M,28,437
Pavel Kováčik,KSČM,A,28,437
Leo Luzar,KSČM,A,28,437
Květa Matušovská,KSČM,A,28,437
Zdeněk Ondráček,KSČM,A,28,437
Daniel Pawlas,KSČM,A,28,437
Marie Pěnčíková,KSČM,A,28,437
Ivo Pojezný,KSČM,A,28,437
Jiří Valenta,KSČM,M,28,437
Miloslava Vostrá,KSČM,A,28,437
Jan Bartošek,KDU-ČSL,M,28,437
Pavel Bělobrádek,KDU-ČSL,A,28,437
Ondřej Benešík,KDU-ČSL,M,28,437
Jan Čižinský,KDU-ČSL,0,28,437
Pavla Golasowská,KDU-ČSL,A,28,437
Stanislav Juránek,KDU-ČSL,A,28,437
