Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,72,0,0,0,6,22,70
ODS,25,0,20,0,2,3,22,70
Piráti,22,0,19,0,1,2,22,70
SPD,22,0,0,0,19,3,22,70
ČSSD,15,13,0,1,1,0,22,70
KSČM,15,10,1,0,3,1,22,70
KDU-ČSL,10,0,7,0,1,2,22,70
TOP09,7,0,6,0,0,1,22,70
STAN,6,0,5,0,1,0,22,70
Celkem,200,95,58,1,28,18,22,70
