Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,183
Andrej Babiš,ANO,M,28,183
Andrea Babišová,ANO,N,28,183
Margita Balaštíková,ANO,N,28,183
Josef Bělica,ANO,N,28,183
Stanislav Berkovec,ANO,N,28,183
Jiří Bláha,ANO,N,28,183
Richard Brabec,ANO,N,28,183
Milan Brázdil,ANO,N,28,183
Andrea Brzobohatá,ANO,N,28,183
Jaroslav Bžoch,ANO,N,28,183
Monika Červíčková,ANO,N,28,183
Klára Dostálová,ANO,M,28,183
Lenka Dražilová,ANO,N,28,183
Jaroslav Faltýnek,ANO,N,28,183
Kamal Farhan,ANO,N,28,183
Milan Feranec,ANO,N,28,183
Eva Fialová,ANO,N,28,183
Stanislav Fridrich,ANO,N,28,183
Josef Hájek,ANO,N,28,183
Milan Hnilička,ANO,N,28,183
Ivan Jáč,ANO,N,28,183
Miloslav Janulík,ANO,N,28,183
Aleš Juchelka,ANO,N,28,183
Pavel Juříček,ANO,M,28,183
Iva Kalátová,ANO,N,28,183
Adam Kalous,ANO,N,28,183
David Kasal,ANO,N,28,183
Tomáš Kohoutek,ANO,N,28,183
Martin Kolovratník,ANO,N,28,183
Barbora Kořanová,ANO,N,28,183
Josef Kott,ANO,N,28,183
Robert Králíček,ANO,N,28,183
Roman Kubíček,ANO,N,28,183
Jan Kubík,ANO,N,28,183
Jaroslav Kytýr,ANO,N,28,183
Taťána Malá,ANO,N,28,183
Přemysl Mališ,ANO,N,28,183
Jiří Mašek,ANO,N,28,183
Eva Matyášová,ANO,N,28,183
Radka Maxová,ANO,N,28,183
Marcela Melková,ANO,N,28,183
Jana Mračková Vildumetzová,ANO,N,28,183
Patrik Nacher,ANO,Z,28,183
Marek Novák,ANO,N,28,183
Monika Oborná,ANO,N,28,183
Ladislav Okleštěk,ANO,N,28,183
Zuzana Ožanová,ANO,M,28,183
Jana Pastuchová,ANO,N,28,183
František Petrtýl,ANO,N,28,183
Pavel Plzák,ANO,N,28,183
Milan Pour,ANO,Z,28,183
David Pražák,ANO,N,28,183
Věra Procházková,ANO,N,28,183
Pavel Pustějovský,ANO,M,28,183
Karel Rais,ANO,N,28,183
Michal Ratiborský,ANO,N,28,183
Jan Richter,ANO,N,28,183
Miloslava Rutová,ANO,N,28,183
Pavel Růžička,ANO,N,28,183
Jan Řehounek,ANO,N,28,183
Petr Sadovský,ANO,N,28,183
Jan Schiller,ANO,N,28,183
Pavel Staněk,ANO,Z,28,183
Jiří Strýček,ANO,N,28,183
Karla Šlechtová,ANO,N,28,183
Julius Špičák,ANO,N,28,183
David Štolpa,ANO,N,28,183
Karel Tureček,ANO,N,28,183
Helena Válková,ANO,N,28,183
Petr Venhoda,ANO,Z,28,183
Adam Vojtěch,ANO,N,28,183
Jan Volný,ANO,N,28,183
Radek Vondráček,ANO,M,28,183
Ivo Vondrák,ANO,N,28,183
Petr Vrána,ANO,N,28,183
Rostislav Vyzula,ANO,N,28,183
Radek Zlesák,ANO,N,28,183
Ivan Adamec,ODS,A,28,183
Jan Bauer,ODS,M,28,183
Martin Baxa,ODS,A,28,183
Petr Beitl,ODS,A,28,183
Marek Benda,ODS,A,28,183
Stanislav Blaha,ODS,A,28,183
Pavel Blažek,ODS,A,28,183
Jana Černochová,ODS,A,28,183
Petr Fiala,ODS,A,28,183
Jakub Janda,ODS,A,28,183
Karel Krejza,ODS,A,28,183
Martin Kupka,ODS,A,28,183
Jaroslav Martinů,ODS,A,28,183
Ilona Mauritzová,ODS,A,28,183
Vojtěch Munzar,ODS,A,28,183
Miroslava Němcová,ODS,A,28,183
Jan Skopeček,ODS,A,28,183
Zbyněk Stanjura,ODS,A,28,183
Bohuslav Svoboda,ODS,A,28,183
Jiří Ventruba,ODS,A,28,183
Veronika Vrecionová,ODS,A,28,183
Jan Zahradník,ODS,A,28,183
Pavel Žáček,ODS,A,28,183
Dana Balcarová,Piráti,A,28,183
Lukáš Bartoň,Piráti,A,28,183
Ivan Bartoš,Piráti,A,28,183
Lukáš Černohorský,Piráti,A,28,183
František Elfmark,Piráti,A,28,183
Mikuláš Ferjenčík,Piráti,A,28,183
Radek Holomčík,Piráti,A,28,183
Martin Jiránek,Piráti,A,28,183
Lukáš Kolářík,Piráti,A,28,183
František Kopřiva,Piráti,A,28,183
Lenka Kozlová,Piráti,A,28,183
Jan Lipavský,Piráti,A,28,183
Tomáš Martínek,Piráti,A,28,183
Jakub Michálek,Piráti,A,28,183
Mikuláš Peksa,Piráti,M,28,183
Vojtěch Pikal,Piráti,Z,28,183
Ondřej Polanský,Piráti,A,28,183
Jan Pošvář,Piráti,A,28,183
Ondřej Profant,Piráti,A,28,183
Olga Richterová,Piráti,A,28,183
Petr Třešňák,Piráti,A,28,183
Tomáš Vymazal,Piráti,A,28,183
Jaroslav Dvořák,SPD,Z,28,183
Radim Fiala,SPD,M,28,183
Jaroslav Holík,SPD,A,28,183
Jan Hrnčíř,SPD,Z,28,183
Tereza Hyťhová,SPD,A,28,183
Monika Jarošová,SPD,A,28,183
Pavel Jelínek,SPD,A,28,183
Jiří Kobza,SPD,M,28,183
Jiří Kohoutek,SPD,A,28,183
Radek Koten,SPD,M,28,183
Jana Levová,SPD,A,28,183
Karla Maříková,SPD,A,28,183
Tomio Okamura,SPD,M,28,183
Zdeněk Podal,SPD,A,28,183
Miloslav Rozner,SPD,A,28,183
Radek Rozvoral,SPD,A,28,183
Lucie Šafránková,SPD,A,28,183
Lubomír Španěl,SPD,A,28,183
Radovan Vích,SPD,A,28,183
Jiří Běhounek,ČSSD,Z,28,183
Jan Birke,ČSSD,N,28,183
Petr Dolínek,ČSSD,Z,28,183
Jaroslav Foldyna,ČSSD,N,28,183
Alena Gajdůšková,ČSSD,N,28,183
Jan Hamáček,ČSSD,Z,28,183
Tomáš Hanzel,ČSSD,Z,28,183
Jan Chvojka,ČSSD,N,28,183
Roman Onderka,ČSSD,Z,28,183
Roman Sklenák,ČSSD,Z,28,183
Antonín Staněk,ČSSD,N,28,183
Kateřina Valachová,ČSSD,N,28,183
Ondřej Veselý,ČSSD,Z,28,183
Václav Votava,ČSSD,N,28,183
Lubomír Zaorálek,ČSSD,Z,28,183
Hana Aulická Jírovcová,KSČM,N,28,183
Alexander Černý,KSČM,N,28,183
Jiří Dolejš,KSČM,Z,28,183
Vojtěch Filip,KSČM,N,28,183
Miroslav Grebeníček,KSČM,N,28,183
Stanislav Grospič,KSČM,Z,28,183
Pavel Kováčik,KSČM,Z,28,183
Leo Luzar,KSČM,M,28,183
Květa Matušovská,KSČM,N,28,183
Zdeněk Ondráček,KSČM,N,28,183
Daniel Pawlas,KSČM,N,28,183
Marie Pěnčíková,KSČM,N,28,183
Ivo Pojezný,KSČM,N,28,183
Jiří Valenta,KSČM,N,28,183
Miloslava Vostrá,KSČM,N,28,183
Jan Bartošek,KDU-ČSL,A,28,183
Pavel Bělobrádek,KDU-ČSL,A,28,183
Ondřej Benešík,KDU-ČSL,A,28,183
Jan Čižinský,KDU-ČSL,A,28,183
Pavla Golasowská,KDU-ČSL,A,28,183
Stanislav Juránek,KDU-ČSL,A,28,183
Marian Jurečka,KDU-ČSL,A,28,183
Vít Kaňkovský,KDU-ČSL,A,28,183
Jiří Mihola,KDU-ČSL,A,28,183
Marek Výborný,KDU-ČSL,A,28,183
Dominik Feri,TOP09,A,28,183
Miroslav Kalousek,TOP09,Z,28,183
Helena Langšádlová,TOP09,A,28,183
Markéta Pekarová Adamová,TOP09,A,28,183
Karel Schwarzenberg,TOP09,Z,28,183
František Vácha,TOP09,A,28,183
Vlastimil Válek,TOP09,A,28,183
Jan Farský,STAN,A,28,183
Petr Gazdík,STAN,A,28,183
Věra Kovářová,STAN,A,28,183
Jana Krutáková,STAN,A,28,183
Petr Pávek,STAN,M,28,183
Vít Rakušan,STAN,A,28,183
Marian Bojko,Nezařaz,M,28,183
Václav Klaus,Nezařaz,A,28,183
Zuzana Majerová Zahradníková,Nezařaz,A,28,183
Ivana Nevludová,Nezařaz,A,28,183
Lubomír Volný,Nezařaz,A,28,183
