Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,0,7,1,5,39,301
ODS,23,16,0,6,1,0,39,301
Piráti,22,20,0,0,0,2,39,301
SPD,19,13,0,2,0,4,39,301
ČSSD,15,5,0,9,0,1,39,301
KSČM,15,10,0,4,0,1,39,301
KDU-ČSL,10,6,0,2,0,2,39,301
TOP09,7,3,0,1,1,2,39,301
STAN,6,4,0,1,0,1,39,301
Nezařaz,5,1,0,2,0,2,39,301
Celkem,200,143,0,34,3,20,39,301
