Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,20,45,13,29,930
ODS,23,7,0,9,0,7,29,930
Piráti,22,1,0,3,15,3,29,930
SPD,19,12,0,2,0,5,29,930
ČSSD,15,0,0,8,3,4,29,930
KSČM,15,1,0,5,8,1,29,930
KDU-ČSL,10,3,0,2,3,2,29,930
TOP09,7,1,0,5,0,1,29,930
STAN,6,2,0,2,1,1,29,930
Nezařaz,5,0,0,1,0,4,29,930
Celkem,200,27,0,57,75,41,29,930
