Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,0,0,38,39,56,69
ODS,23,12,0,0,0,11,56,69
Piráti,22,11,0,0,0,11,56,69
SPD,19,10,0,0,0,9,56,69
ČSSD,14,0,0,0,7,7,56,69
KSČM,15,1,1,0,5,8,56,69
KDU-ČSL,10,5,0,0,0,5,56,69
TOP09,7,3,0,0,0,4,56,69
STAN,6,3,0,1,0,2,56,69
Nezařaz,6,3,0,1,0,2,56,69
Celkem,200,49,1,2,50,98,56,69
