Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,37,343
Andrej Babiš,ANO,M,37,343
Andrea Babišová,ANO,Z,37,343
Ondřej Babka,ANO,Z,37,343
Margita Balaštíková,ANO,N,37,343
Josef Bělica,ANO,Z,37,343
Stanislav Berkovec,ANO,N,37,343
Jiří Bláha,ANO,M,37,343
Richard Brabec,ANO,Z,37,343
Milan Brázdil,ANO,Z,37,343
Andrea Brzobohatá,ANO,Z,37,343
Jaroslav Bžoch,ANO,Z,37,343
Monika Červíčková,ANO,Z,37,343
Klára Dostálová,ANO,Z,37,343
Lenka Dražilová,ANO,Z,37,343
Jaroslav Faltýnek,ANO,Z,37,343
Kamal Farhan,ANO,Z,37,343
Milan Feranec,ANO,Z,37,343
Eva Fialová,ANO,Z,37,343
Stanislav Fridrich,ANO,Z,37,343
Josef Hájek,ANO,Z,37,343
Milan Hnilička,ANO,Z,37,343
Ivan Jáč,ANO,Z,37,343
Miloslav Janulík,ANO,Z,37,343
Aleš Juchelka,ANO,Z,37,343
Pavel Juříček,ANO,Z,37,343
Iva Kalátová,ANO,Z,37,343
Adam Kalous,ANO,Z,37,343
David Kasal,ANO,Z,37,343
Tomáš Kohoutek,ANO,Z,37,343
Martin Kolovratník,ANO,N,37,343
Barbora Kořanová,ANO,A,37,343
Josef Kott,ANO,Z,37,343
Robert Králíček,ANO,A,37,343
Roman Kubíček,ANO,Z,37,343
Jan Kubík,ANO,Z,37,343
Jaroslav Kytýr,ANO,N,37,343
Taťána Malá,ANO,Z,37,343
Přemysl Mališ,ANO,M,37,343
Jiří Mašek,ANO,Z,37,343
Eva Matyášová,ANO,Z,37,343
Marcela Melková,ANO,M,37,343
Jana Mračková Vildumetzová,ANO,Z,37,343
Patrik Nacher,ANO,A,37,343
Marek Novák,ANO,Z,37,343
Monika Oborná,ANO,Z,37,343
Ladislav Okleštěk,ANO,M,37,343
Zuzana Ožanová,ANO,M,37,343
Jana Pastuchová,ANO,Z,37,343
František Petrtýl,ANO,N,37,343
Pavel Plzák,ANO,Z,37,343
Milan Pour,ANO,Z,37,343
David Pražák,ANO,Z,37,343
Věra Procházková,ANO,Z,37,343
Pavel Pustějovský,ANO,Z,37,343
Karel Rais,ANO,N,37,343
Michal Ratiborský,ANO,Z,37,343
Jan Richter,ANO,Z,37,343
Miloslava Rutová,ANO,N,37,343
Pavel Růžička,ANO,N,37,343
Jan Řehounek,ANO,Z,37,343
Petr Sadovský,ANO,Z,37,343
Jan Schiller,ANO,Z,37,343
Pavel Staněk,ANO,Z,37,343
Jiří Strýček,ANO,Z,37,343
Karla Šlechtová,ANO,Z,37,343
Julius Špičák,ANO,N,37,343
David Štolpa,ANO,Z,37,343
Karel Tureček,ANO,Z,37,343
Helena Válková,ANO,Z,37,343
Petr Venhoda,ANO,Z,37,343
Adam Vojtěch,ANO,Z,37,343
Jan Volný,ANO,M,37,343
Radek Vondráček,ANO,M,37,343
Ivo Vondrák,ANO,Z,37,343
Petr Vrána,ANO,Z,37,343
Rostislav Vyzula,ANO,N,37,343
Radek Zlesák,ANO,Z,37,343
Ivan Adamec,ODS,M,37,343
Jan Bauer,ODS,Z,37,343
Martin Baxa,ODS,Z,37,343
Petr Beitl,ODS,Z,37,343
Marek Benda,ODS,Z,37,343
Petr Bendl,ODS,Z,37,343
Stanislav Blaha,ODS,Z,37,343
Pavel Blažek,ODS,M,37,343
Jana Černochová,ODS,0,37,343
Petr Fiala,ODS,Z,37,343
Jakub Janda,ODS,Z,37,343
Karel Krejza,ODS,Z,37,343
Martin Kupka,ODS,Z,37,343
Jaroslav Martinů,ODS,Z,37,343
Ilona Mauritzová,ODS,Z,37,343
Vojtěch Munzar,ODS,Z,37,343
Miroslava Němcová,ODS,M,37,343
Jan Skopeček,ODS,Z,37,343
Zbyněk Stanjura,ODS,Z,37,343
Bohuslav Svoboda,ODS,Z,37,343
Jiří Ventruba,ODS,Z,37,343
Jan Zahradník,ODS,Z,37,343
Pavel Žáček,ODS,M,37,343
Dana Balcarová,Piráti,M,37,343
Lukáš Bartoň,Piráti,A,37,343
Ivan Bartoš,Piráti,A,37,343
Lukáš Černohorský,Piráti,A,37,343
František Elfmark,Piráti,A,37,343
Mikuláš Ferjenčík,Piráti,A,37,343
Radek Holomčík,Piráti,A,37,343
Martin Jiránek,Piráti,A,37,343
Lukáš Kolářík,Piráti,A,37,343
František Kopřiva,Piráti,A,37,343
Lenka Kozlová,Piráti,A,37,343
Jan Lipavský,Piráti,A,37,343
Tomáš Martínek,Piráti,A,37,343
Jakub Michálek,Piráti,A,37,343
František Navrkal,Piráti,A,37,343
Vojtěch Pikal,Piráti,A,37,343
Ondřej Polanský,Piráti,A,37,343
Jan Pošvář,Piráti,A,37,343
Ondřej Profant,Piráti,A,37,343
Olga Richterová,Piráti,A,37,343
Petr Třešňák,Piráti,A,37,343
Tomáš Vymazal,Piráti,A,37,343
Jaroslav Dvořák,SPD,Z,37,343
Radim Fiala,SPD,Z,37,343
Jaroslav Holík,SPD,Z,37,343
Jan Hrnčíř,SPD,M,37,343
Tereza Hyťhová,SPD,M,37,343
Monika Jarošová,SPD,M,37,343
Pavel Jelínek,SPD,Z,37,343
Jiří Kobza,SPD,Z,37,343
Jiří Kohoutek,SPD,Z,37,343
Radek Koten,SPD,Z,37,343
Jana Levová,SPD,M,37,343
Karla Maříková,SPD,Z,37,343
Tomio Okamura,SPD,Z,37,343
Zdeněk Podal,SPD,Z,37,343
Miloslav Rozner,SPD,Z,37,343
Radek Rozvoral,SPD,Z,37,343
Lucie Šafránková,SPD,Z,37,343
Lubomír Španěl,SPD,Z,37,343
Radovan Vích,SPD,Z,37,343
Jiří Běhounek,ČSSD,M,37,343
Jan Birke,ČSSD,M,37,343
Petr Dolínek,ČSSD,Z,37,343
Jaroslav Foldyna,ČSSD,Z,37,343
Alena Gajdůšková,ČSSD,A,37,343
Jan Hamáček,ČSSD,M,37,343
Tomáš Hanzel,ČSSD,Z,37,343
Jan Chvojka,ČSSD,N,37,343
Roman Onderka,ČSSD,M,37,343
