Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,23,0,0,50,5,33,73
ODS,23,8,0,0,14,1,33,73
Piráti,22,1,0,0,21,0,33,73
SPD,19,3,0,0,14,2,33,73
ČSSD,15,4,0,0,10,1,33,73
KSČM,15,5,0,0,9,1,33,73
KDU-ČSL,10,0,0,0,8,2,33,73
TOP09,7,0,0,0,6,1,33,73
STAN,6,0,0,0,5,1,33,73
Nezařaz,5,1,0,0,3,1,33,73
Celkem,200,45,0,0,140,15,33,73
