Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,4,72,2,12,16
ODS,25,1,0,1,23,0,12,16
Piráti,22,0,0,0,22,0,12,16
SPD,22,0,0,0,20,2,12,16
ČSSD,15,2,0,0,11,2,12,16
KSČM,15,2,0,1,12,0,12,16
KDU-ČSL,10,0,0,0,10,0,12,16
TOP09,7,0,0,0,6,1,12,16
STAN,6,0,0,0,5,1,12,16
Celkem,200,5,0,6,181,8,12,16
